297;00:19:01,080;00:19:03,830;We'll have baths drawn for you
297;00:19:01,080;00:19:03,830;and supper sent to your rooms.
298;00:19:05,830;00:19:10,660;( speaking Dothraki )
299;00:19:13,290;00:19:14,620;Am I your prisoner?
300;00:19:18,620;00:19:19,910;Not yet.
301;00:19:37,330;00:19:39,039;Our ironborn and Dornish allies
302;00:19:39,040;00:19:40,489;were attacked en route to Dorne.
303;00:19:40,490;00:19:42,999;And?
303;00:19:40,490;00:19:42,999;Two or three
303;00:19:40,490;00:19:42,999;ships escaped,
304;00:19:43,000;00:19:45,329;the rest, sunk or captured.
305;00:19:45,330;00:19:47,909;Ellaria and the Sand Snakes,
305;00:19:45,330;00:19:47,909;dead or captured.
306;00:19:47,910;00:19:50,489;The Greyjoys, dead or captured.
307;00:19:50,490;00:19:52,200;All of them?
308;00:19:53,830;00:19:55,449;( men shouting )
309;00:19:55,450;00:19:57,329;Pull!
309;00:19:55,450;00:19:57,329;Heave!
310;00:19:57,330;00:19:58,699;Pull!
311;00:19:58,700;00:20:01,199;( men grunt )
312;00:20:01,200;00:20:02,830;( grunts )
313;00:20:08,950;00:20:10,410;Your sister's dead?
314;00:20:11,910;00:20:13,949;Euron has her.
315;00:20:13,950;00:20:15,330;You saw him take her?
316;00:20:17,620;00:20:20,999;But you got away?
316;00:20:17,620;00:20:20,999;I couldn't save her.
317;00:20:21,000;00:20:22,490;I tried.
318;00:20:23,790;00:20:25,870;You wouldn't be here
318;00:20:23,790;00:20:25,870;if you tried.
319;00:20:30,370;00:20:32,239;Man:
319;00:20:30,370;00:20:32,239;Come, men!
320;00:20:32,240;00:20:33,580;Sails up!
321;00:20:38,040;00:20:40,000;( crowd cheering )
322;00:20:42,200;00:20:44,200;Woman:
322;00:20:42,200;00:20:44,200;Murderer!
323;00:20:54,950;00:20:57,079;Man:
323;00:20:54,950;00:20:57,079;Whores!
324;00:20:57,080;00:20:59,410;( all shouting )
324;00:20:57,080;00:20:59,410;Traitor!
