301;00:31:19,004;00:31:21,439;prone to all manner
301;00:31:19,004;00:31:21,439;of perversions.
302;00:31:21,473;00:31:23,374;Clever girl.
303;00:31:24,843;00:31:27,011;We've been expecting you,
303;00:31:24,843;00:31:27,011;Lord Tyrion.
304;00:31:28,313;00:31:30,214;Have you?
305;00:31:30,248;00:31:32,116;Oh!
305;00:31:30,248;00:31:32,116;Already?
306;00:31:34,186;00:31:36,988;The gods gave me one blessing.
307;00:31:37,022;00:31:38,923;( Door opens )
308;00:31:41,793;00:31:44,395;Don't get up.
308;00:31:41,793;00:31:44,395;My lord.
309;00:31:44,429;00:31:46,764;Should I explain to you
309;00:31:44,429;00:31:46,764;the meaning of a closed door
310;00:31:46,798;00:31:50,535;in a whorehouse, brother?
310;00:31:46,798;00:31:50,535;You have much to teach me, no doubt,
311;00:31:50,569;00:31:54,205;but our sister craves
311;00:31:50,569;00:31:54,205;your attention.
312;00:31:54,239;00:31:56,341;She has odd cravings,
312;00:31:54,239;00:31:56,341;our sister.
313;00:31:56,375;00:31:58,509;A family trait.
314;00:31:58,544;00:32:01,412;Now the Starks are
314;00:31:58,544;00:32:01,412;feasting us at sundown.
315;00:32:01,447;00:32:03,648;Don't leave me alone
315;00:32:01,447;00:32:03,648;with these people.
316;00:32:03,683;00:32:06,051;I'm sorry, I've begun
316;00:32:03,683;00:32:06,051;the feast a bit early.
317;00:32:06,085;00:32:09,454;And this is the first
317;00:32:06,085;00:32:09,454;of many courses.
318;00:32:09,488;00:32:11,690;I thought you might say that.
319;00:32:11,724;00:32:14,125;But since we're short on time...
320;00:32:14,159;00:32:16,060;Come on, girls.
321;00:32:16,095;00:32:18,762;( Giggling )
322;00:32:21,132;00:32:23,434;See you at sundown.
323;00:32:23,468;00:32:26,036;Tyrion: Close the door!
324;00:32:38,184;00:32:41,186;Did you have to bury her
324;00:32:38,184;00:32:41,186;in a place like this?
325;00:32:42,923;00:32:45,224;She should be
325;00:32:42,923;00:32:45,224;on a hill somewhere
326;00:32:45,259;00:32:47,861;with the sun
326;00:32:45,259;00:32:47,861;and the clouds above her.
327;00:32:47,895;00:32:49,863;She was my sister.
328;00:32:49,897;00:32:52,665;This is where she belongs.
329;00:32:52,700;00:32:55,235;She belonged with me.
330;00:33:00,608;00:33:03,877;In my dreams,
330;00:33:00,608;00:33:03,877;I kill him every night.
331;00:33:05,412;00:33:07,880;It's done, Your Grace.
332;00:33:07,915;00:33:10,550;The Targaryens are gone.
333;00:33:12,553;00:33:14,854;Not all of them.
334;00:33:16,356;00:33:18,291;( Gull cawing )
335;00:33:25,632;00:33:27,733;Man: Daenerys!
336;00:33:30,804;00:33:32,671;Daenerys.
337;00:33:32,706;00:33:34,740;There's our bride-to-be.
338;00:33:35,642;00:33:38,777;Look, a gift from Illyrio.
339;00:33:39,846;00:33:41,613;Touch it.
340;00:33:41,648;00:33:43,849;Go on, feel the fabric.
341;00:33:48,488;00:33:50,655;Mmm.
342;00:33:51,823;00:33:54,626;Isn't he a gracious host?
343;00:33:56,796;00:33:58,831;We've been his guests
343;00:33:56,796;00:33:58,831;for over a year
344;00:33:58,865;00:34:00,833;and he's never
344;00:33:58,865;00:34:00,833;asked us for anything.
345;00:34:00,867;00:34:02,602;Illyrio's no fool.
346;00:34:02,636;00:34:04,971;He knows I won't
346;00:34:02,636;00:34:04,971;forget my friends
347;00:34:05,005;00:34:07,040;when I come into my throne.
348;00:34:11,177;00:34:13,845;You still slouch.
349;00:34:17,483;00:34:19,884;Let them see.
350;00:34:22,521;00:34:25,422;You have a woman's body now.
351;00:34:28,259;00:34:30,060;( Sighs )
352;00:34:42,973;00:34:45,942;I need you to be perfect today.
353;00:34:47,344;00:34:49,245;Can you do that for me?
354;00:34:52,650;00:34:55,352;You don't want to wake
354;00:34:52,650;00:34:55,352;the dragon, do you?
355;00:34:56,789;00:34:58,389;No.
356;00:35:05,331;00:35:08,400;When they write the history
356;00:35:05,331;00:35:08,400;of my reign, sweet sister,
357;00:35:08,434;00:35:10,668;they will say it began today.
358;00:35:33,591;00:35:36,060;It's too hot, my lady.
359;00:35:46,539;00:35:48,973;( Gulls cawing )
360;00:35:56,747;00:35:59,049;Where is he?
361;00:35:59,083;00:36:01,717;The Dothraki are not known
361;00:35:59,083;00:36:01,717;for their punctuality.
362;00:36:14,932;00:36:19,103;( Illyrio speaking Dothraki )
362;00:36:14,932;00:36:19,103;Athchomar chomakaan, Khal vezhven.
363;00:36:19,137;00:36:21,072;May I present
363;00:36:19,137;00:36:21,072;my honored guests?
364;00:36:21,106;00:36:24,810;Viserys of House Targaryen,
365;00:36:24,844;00:36:26,545;the third of his name,
366;00:36:26,580;00:36:29,915;the rightful King of the Andals
366;00:36:26,580;00:36:29,915;and the First Men,
367;00:36:29,949;00:36:31,683;and his sister
368;00:36:31,718;00:36:34,353;Daenerys of House Targaryen.
369;00:36:35,355;00:36:37,223;( Speaking Dothraki )
370;00:36:37,257;00:36:39,725;Do you see
370;00:36:37,257;00:36:39,725;how long his hair is?
371;00:36:39,760;00:36:42,461;When Dothraki are
371;00:36:39,760;00:36:42,461;defeated in combat,
372;00:36:42,495;00:36:46,431;they cut off their braids so the whole
372;00:36:42,495;00:36:46,431;world can see their shame.
373;00:36:46,465;00:36:50,434;Khal Drogo has
373;00:36:46,465;00:36:50,434;never been defeated.
374;00:36:51,636;00:36:53,437;He's a savage, of course,
375;00:36:53,471;00:36:55,806;but one of the finest killers alive.
376;00:36:57,075;00:36:59,209;And you will be his queen.
377;00:36:59,243;00:37:01,878;Come forward, my dear.
378;00:37:41,952;00:37:43,620;Where is he going?!
379;00:37:43,654;00:37:46,189;The ceremony is over.
379;00:37:43,654;00:37:46,189;But he didn't say anything.
