294;00:18:27,706;00:18:31,456;By declaring yourself king
294;00:18:27,706;00:18:31,456;of the northernmost kingdom,
295;00:18:31,457;00:18:33,372;you are in
295;00:18:31,457;00:18:33,372;open rebellion.
296;00:18:33,373;00:18:35,332;( footsteps approaching )
297;00:18:43,332;00:18:45,663;( whispering ) Your Grace, please
297;00:18:43,332;00:18:45,663;dismiss your guests.
298;00:18:45,664;00:18:47,748;I have grave news.
299;00:18:50,290;00:18:52,164;You must forgive
299;00:18:50,290;00:18:52,164;my manners.
300;00:18:52,165;00:18:54,538;You'll both be tired
300;00:18:52,165;00:18:54,538;after your long journey.
301;00:18:54,539;00:18:57,290;We'll have baths drawn for you
301;00:18:54,539;00:18:57,290;and supper sent to your rooms.
302;00:18:59,290;00:19:04,123;( speaking Dothraki )
303;00:19:06,748;00:19:08,081;Am I your prisoner?
304;00:19:12,081;00:19:13,373;Not yet.
305;00:19:30,789;00:19:32,497;Our ironborn
305;00:19:30,789;00:19:32,497;and Dornish allies
306;00:19:32,498;00:19:33,955;were attacked
