277;00:47:25,480;00:47:27,438;I stand before you
278;00:47:27,522;00:47:30,522;as one of the senior lords
278;00:47:27,522;00:47:30,522;in the country.
279;00:47:31,397;00:47:33,188;A veteran of two wars.
280;00:47:34,355;00:47:35,897;And I like to think my experience
281;00:47:35,980;00:47:39,814;has led to some small skill
281;00:47:35,980;00:47:39,814;in statecraft
282;00:47:39,897;00:47:41,313;and underst--
282;00:47:39,897;00:47:41,313;Uncle?
283;00:47:44,230;00:47:45,230;Please sit.
284;00:48:17,188;00:48:19,605;Well, we have to choose someone.
285;00:48:19,689;00:48:20,939;Um, ahem...
286;00:48:21,021;00:48:22,814;Why just us?
287;00:48:26,939;00:48:28,105;Um--
288;00:48:29,855;00:48:32,188;We represent all the great houses,
289;00:48:32,271;00:48:33,563;but whomever we choose,
290;00:48:33,647;00:48:36,939;they won't just rule over
290;00:48:33,647;00:48:36,939;lords and ladies.
291;00:48:37,021;00:48:40,355;Maybe the decision about
291;00:48:37,021;00:48:40,355;what's best for everyone
292;00:48:40,438;00:48:41,605;should be left to...
293;00:48:42,772;00:48:45,480;well, everyone.
294;00:48:58,980;00:49:01,897;Maybe we should give the dogs
294;00:48:58,980;00:49:01,897;a vote as well.
295;00:49:01,980;00:49:03,480;I'll ask my horse.
296;00:49:12,647;00:49:15,230;I suppose you want the crown.
297;00:49:15,313;00:49:16,730;Me?
298;00:49:17,313;00:49:18,814;The Imp?
299;00:49:20,438;00:49:22,814;Half the people hate me
299;00:49:20,438;00:49:22,814;for serving Daenerys,
300;00:49:22,897;00:49:25,021;the other half hate me
300;00:49:22,897;00:49:25,021;for betraying her.
301;00:49:26,980;00:49:30,480;Can't think of a worse choice.
301;00:49:26,980;00:49:30,480;Who, then?
302;00:49:36,980;00:49:41,188;I've had nothing to do but think
302;00:49:36,980;00:49:41,188;these past few weeks.
303;00:49:42,897;00:49:45,271;About our bloody history.
304;00:49:46,689;00:49:48,897;About the mistakes we've made.
305;00:49:59,855;00:50:02,188;What unites people?
306;00:50:04,563;00:50:06,021;Armies?
307;00:50:07,563;00:50:08,939;Gold?
308;00:50:11,230;00:50:13,021;Flags?
309;00:50:19,730;00:50:21,355;Stories.
310;00:50:23,230;00:50:25,438;There's nothing in the world
310;00:50:23,230;00:50:25,438;more powerful
311;00:50:25,522;00:50:26,730;than a good story.
312;00:50:29,063;00:50:30,730;Nothing can stop it.
313;00:50:32,063;00:50:33,939;No enemy can defeat it.
314;00:50:35,689;00:50:37,313;And who has a better story...
315;00:50:38,605;00:50:40,271;than Bran the Broken?
316;00:50:44,146;00:50:47,397;The boy who fell
316;00:50:44,146;00:50:47,397;from a high tower and lived.
317;00:50:48,897;00:50:52,980;He knew he'd never walk again,
317;00:50:48,897;00:50:52,980;so he learned to fly.
318;00:50:54,146;00:50:56,563;He crossed beyond the Wall,
319;00:50:56,647;00:50:58,146;a crippled boy,
320;00:50:58,230;00:51:00,939;and became the Three-Eyed Raven.
321;00:51:03,313;00:51:05,313;He is our memory,
322;00:51:05,397;00:51:08,063;the keeper of all our stories.
323;00:51:08,146;00:51:12,605;The wars, weddings, births,
323;00:51:08,146;00:51:12,605;massacres, famines.
324;00:51:12,689;00:51:14,605;Our triumphs,
325;00:51:14,689;00:51:17,230;mm, our defeats,
326;00:51:17,313;00:51:18,438;our past.
327;00:51:20,313;00:51:23,105;Who better to lead us into the future?
328;00:51:26,105;00:51:29,897;Bran has no interest in ruling
328;00:51:26,105;00:51:29,897;and he can't father children.
329;00:51:29,980;00:51:31,188;Good.
330;00:51:31,271;00:51:33,772;Sons of kings can be cruel and stupid,
331;00:51:33,855;00:51:35,271;as you well know.
332;00:51:36,313;00:51:38,271;His will never torment us.
333;00:51:42,355;00:51:45,647;That is the wheel
333;00:51:42,355;00:51:45,647;our queen wanted to break.
334;00:51:52,814;00:51:55,897;From now on, rulers will not be born.
335;00:51:55,980;00:51:58,814;They will be chosen on this spot
336;00:51:58,897;00:52:01,897;by the lords and ladies of Westeros...
337;00:52:01,980;00:52:04,146;to serve the realm.
338;00:52:12,188;00:52:14,188;I know you don't want it.
339;00:52:15,397;00:52:18,980;I know you don't care about power.
340;00:52:21,063;00:52:25,021;But I ask you now, if we choose you...
341;00:52:26,605;00:52:28,063;will you wear the crown?
342;00:52:29,730;00:52:32,814;Will you lead the Seven Kingdoms
342;00:52:29,730;00:52:32,814;to the best of your abilities
343;00:52:32,897;00:52:35,689;from this day until your last day?
344;00:52:41,355;00:52:44,271;Why do you think I came all this way?
345;00:52:50,855;00:52:53,021;To Brandon of House Stark...
346;00:52:54,480;00:52:55,689;I say aye.
347;00:53:07,313;00:53:08,355;Aye.
348;00:53:15,063;00:53:16,063;Aye.
349;00:53:17,355;00:53:18,313;Aye.
350;00:53:21,397;00:53:22,480;Aye.
351;00:53:25,355;00:53:26,313;Aye.
352;00:53:30,939;00:53:32,647;Aye.
353;00:53:32,730;00:53:34,313;Aye.
354;00:53:34,397;00:53:35,647;Aye.
355;00:53:35,730;00:53:37,772;Aye.
355;00:53:35,730;00:53:37,772;Aye.
356;00:53:37,855;00:53:38,814;Aye.
357;00:53:40,730;00:53:43,397;I'm not sure I get a vote, but aye.
358;00:53:45,522;00:53:46,480;Aye.
359;00:53:57,647;00:53:59,939;I love you, little brother.
359;00:53:57,647;00:53:59,939;I always will.
