399;00:40:37,778;00:40:39,277;She's not her father.
400;00:40:45,819;00:40:47,486;No, she's much prettier.
401;00:40:52,985;00:40:55,444;Did you bend the knee to save the North
402;00:40:55,527;00:40:57,027;or because you love her?
403;00:41:21,027;00:41:22,319;Oh!
404;00:41:25,736;00:41:26,985;So you're the man?
405;00:41:27,069;00:41:28,527;Um...
406;00:41:28,611;00:41:30,653;Which man am I, Your Grace?
407;00:41:30,736;00:41:33,985;The one who saved Ser Jorah
407;00:41:30,736;00:41:33,985;when no one else could.
408;00:41:34,069;00:41:36,235;They could, they just wouldn't.
409;00:41:37,569;00:41:39,486;I'll have to make some changes
410;00:41:39,569;00:41:41,319;in the Citadel when I take my throne.
411;00:41:41,402;00:41:43,985;A great service merits a great reward.
412;00:41:44,069;00:41:46,736;Oh, it's my honor to serve you, Your Grace.
413;00:41:46,819;00:41:49,861;Well, there must be something
413;00:41:46,819;00:41:49,861;I could give you.
414;00:41:51,235;00:41:53,985;If it's not too much trouble,
415;00:41:54,069;00:41:56,486;I could use a pardon.
416;00:41:56,569;00:41:57,819;For what crime?
417;00:41:57,903;00:41:59,069;Um...
418;00:41:59,152;00:42:01,903;I borrowed a few books
418;00:41:59,152;00:42:01,903;from the Citadel.
419;00:42:04,277;00:42:06,319;And also a sword.
420;00:42:06,402;00:42:08,861;From the Citadel?
420;00:42:06,402;00:42:08,861;From my family.
421;00:42:10,402;00:42:12,277;It's been in House Tarly
421;00:42:10,402;00:42:12,277;for generations.
422;00:42:12,361;00:42:15,444;It would've been mine
422;00:42:12,361;00:42:15,444;anyway, eventually,
423;00:42:15,527;00:42:18,486;but my father had other ideas.
424;00:42:20,861;00:42:22,235;Not Randyll Tarly?
425;00:42:24,194;00:42:25,611;You know him?
426;00:42:29,486;00:42:32,194;I offered to let him
426;00:42:29,486;00:42:32,194;retain his lands and titles
427;00:42:32,277;00:42:33,361;if he bent the knee.
428;00:42:36,444;00:42:37,569;He refused.
429;00:42:47,277;00:42:48,611;Well...
430;00:42:50,778;00:42:52,694;At least I'll be allowed home again,
431;00:42:52,778;00:42:54,444;now that my brother's the lord.
432;00:42:58,486;00:43:00,944;Your brother stood with your father.
433;00:43:15,361;00:43:16,486;Hm.
434;00:43:17,985;00:43:19,903;Thank you, Your Grace.
435;00:43:19,985;00:43:21,402;For telling me.
436;00:43:21,486;00:43:23,235;And m...
437;00:43:23,319;00:43:25,861;May I...?
437;00:43:23,319;00:43:25,861;Of course.
438;00:44:08,653;00:44:10,527;What are you doing out here?
439;00:44:11,736;00:44:14,027;Waiting, for an old friend.
440;00:44:15,361;00:44:17,444;It's time to tell Jon the truth.
441;00:44:18,486;00:44:20,486;No, no.
442;00:44:20,569;00:44:24,444;You're his brother.
442;00:44:20,569;00:44:24,444;Shouldn't you tell him?
443;00:44:24,527;00:44:26,653;I'm not his brother.
444;00:44:26,736;00:44:29,027;He trusts you more than anyone.
445;00:44:30,069;00:44:32,069;Now's the time.
446;00:45:07,152;00:45:08,611;Sam?
447;00:45:08,694;00:45:12,486;I'm sorry, I know I'm not
447;00:45:08,694;00:45:12,486;supposed to be down here.
448;00:45:15,736;00:45:18,110;Were you hiding from me?
448;00:45:15,736;00:45:18,110;Of course not.
449;00:45:19,277;00:45:21,361;What are you doing in Winterfell?
450;00:45:21,444;00:45:24,110;Or did you read every book
450;00:45:21,444;00:45:24,110;in the Citadel already?
451;00:45:27,611;00:45:29,319;What's wrong?
452;00:45:29,402;00:45:30,861;Gilly? Is she all right?
453;00:45:30,944;00:45:32,778;She's good.
453;00:45:30,944;00:45:32,778;Little Sam?
454;00:45:34,903;00:45:35,903;Don't you know?
455;00:45:37,277;00:45:38,402;Know what?
456;00:45:39,819;00:45:40,819;Daenerys...
457;00:45:41,985;00:45:45,152;she executed my father and brother.
458;00:45:45,235;00:45:46,819;They were her prisoners.
459;00:45:50,778;00:45:52,819;She didn't tell you.
460;00:46:01,194;00:46:02,486;I'm so sorry.
461;00:46:05,985;00:46:07,694;We need to end this war.
462;00:46:09,444;00:46:11,027;Would you have done it?
463;00:46:13,110;00:46:15,069;Well, I've executed men
463;00:46:13,110;00:46:15,069;who disobeyed me.
464;00:46:15,152;00:46:16,861;You've also spared men.
465;00:46:16,944;00:46:19,527;Thousands of wildlings
465;00:46:16,944;00:46:19,527;when they refused to kneel.
466;00:46:19,611;00:46:21,069;I wasn't a king.
467;00:46:23,444;00:46:24,486;But you were.
468;00:46:26,194;00:46:27,527;You've always been.
469;00:46:29,486;00:46:31,194;I gave up my crown, Sam.
470;00:46:31,985;00:46:32,985;I bent the knee.
471;00:46:33,069;00:46:34,611;I'm not King in the North anymore.
472;00:46:34,694;00:46:36,337;I'm not talking about
472;00:46:34,694;00:46:36,337;the King in the North.
473;00:46:36,361;00:46:39,611;I'm talking about the King
473;00:46:36,361;00:46:39,611;of the bloody Seven Kingdoms.
474;00:46:47,194;00:46:48,903;Bran and I worked it out.
475;00:46:48,985;00:46:51,819;I had a High Septon's diary.
475;00:46:48,985;00:46:51,819;Bran had...
476;00:46:52,944;00:46:54,277;whatever Bran has.
477;00:46:54,361;00:46:56,319;What are you talking about?
478;00:46:59,444;00:47:00,486;Your mother...
479;00:47:01,653;00:47:02,985;was Lyanna Stark.
480;00:47:04,569;00:47:05,903;And your father...
481;00:47:07,194;00:47:09,152;your real father
482;00:47:09,235;00:47:10,903;was Rhaegar Targaryen.
483;00:47:13,069;00:47:15,694;You've never been a bastard.
484;00:47:15,778;00:47:19,527;You're Aegon Targaryen,
484;00:47:15,778;00:47:19,527;true heir to the Iron Throne.
485;00:47:23,778;00:47:26,569;I'm sorry,
485;00:47:23,778;00:47:26,569;I know it's a lot to take in.
486;00:47:35,778;00:47:39,110;My father was the most
486;00:47:35,778;00:47:39,110;honorable man I ever met.
487;00:47:42,653;00:47:44,736;You're saying
487;00:47:42,653;00:47:44,736;he lied to me all my life.
488;00:47:44,819;00:47:45,944;No.
489;00:47:46,944;00:47:50,444;Your father... Well, Ned Stark.
490;00:47:50,527;00:47:53,903;He promised your mother
490;00:47:50,527;00:47:53,903;he'd always protect you.
491;00:47:53,985;00:47:56,778;And he did. Robert would have
491;00:47:53,985;00:47:56,778;murdered you if he knew.
492;00:47:58,778;00:48:00,277;You're the true king.
493;00:48:01,444;00:48:03,319;Aegon Targaryen, Sixth of His Name,
494;00:48:03,402;00:48:05,402;Protector of the Realm, all of it.
495;00:48:19,944;00:48:22,903;Daenerys is our queen.
495;00:48:19,944;00:48:22,903;She shouldn't be.
496;00:48:24,819;00:48:26,819;That's treason.
496;00:48:24,819;00:48:26,819;It's the truth.
497;00:48:28,569;00:48:31,152;You gave up your crown
497;00:48:28,569;00:48:31,152;to save your people.
498;00:48:32,819;00:48:34,486;Would she do the same?
499;00:50:42,694;00:50:44,361;Stay back, he's got blue eyes!
500;00:50:44,444;00:50:46,069;I've always had blue eyes!
501;00:50:56,110;00:50:57,277;Did you find anyone?
502;00:51:30,653;00:51:32,819;The Umber boy.
503;00:51:32,903;00:51:34,027;It's a message.
504;00:51:35,152;00:51:36,736;From the Night King.
505;00:51:36,819;00:51:40,486;His army's between us
505;00:51:36,819;00:51:40,486;and Winterfell. We're on foot.
506;00:51:40,569;00:51:42,402;We rode down from Castle Black.
507;00:51:42,486;00:51:44,736;We can double up on the horses.
508;00:51:44,819;00:51:48,736;If the horses last,
508;00:51:44,819;00:51:48,736;we'll get there before the dead.
509;00:51:48,819;00:51:49,944;We just have to hope
510;00:51:50,027;00:51:51,736;the Night King doesn't come first.
511;00:52:43,402;00:52:45,944;Keep moving! Straight up!
512;00:52:47,819;00:52:50,736;Stay together!
512;00:52:47,819;00:52:50,736;Don't fall behind!
513;00:55:05,861;00:55:07,694;When I was a child,
513;00:55:05,861;00:55:07,694;my brother would tell me
514;00:55:07,778;00:55:11,235;a bedtime story, about the man
514;00:55:07,778;00:55:11,235;who murdered our father.
515;00:55:12,569;00:55:15,027;About all the things we would
515;00:55:12,569;00:55:15,027;do to that man.
516;00:55:17,694;00:55:19,277;You never should have trusted Cersei.
517;00:55:19,361;00:55:20,861;You never should have either.
518;00:55:22,152;00:55:23,319;Death...
519;00:55:23,903;00:55:27,277;it's got many faces, I look
519;00:55:23,903;00:55:27,277;forward to seeing this one.
520;00:55:28,653;00:55:29,736;How long do we have?
521;00:55:34,569;00:55:36,569;Before the sun comes up tomorrow.
522;00:55:37,954;00:55:45,326;<font color=#ec14bd>Sync & corrections by honeybunny
522;00:55:37,954;00:55:45,326;www.addic7ed.com</font>
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
