399;00:40:33,578;00:40:35,077;She's not her father.
400;00:40:41,619;00:40:43,286;No, she's much prettier.
401;00:40:48,785;00:40:51,244;Did you bend the knee to save the North
402;00:40:51,327;00:40:52,827;or because you love her?
403;00:41:16,827;00:41:18,119;Oh!
404;00:41:21,536;00:41:22,785;So you're the man?
405;00:41:22,869;00:41:24,327;Um...
406;00:41:24,411;00:41:26,453;Which man am I, Your Grace?
407;00:41:26,536;00:41:29,785;The one who saved Ser Jorah
407;00:41:26,536;00:41:29,785;when no one else could.
408;00:41:29,869;00:41:32,035;They could, they just wouldn't.
409;00:41:33,369;00:41:35,286;I'll have to make some changes
410;00:41:35,369;00:41:37,119;in the Citadel when I take my throne.
411;00:41:37,202;00:41:39,785;A great service merits a great reward.
412;00:41:39,869;00:41:42,536;Oh, it's my honor to serve you, Your Grace.
413;00:41:42,619;00:41:45,661;Well, there must be something
413;00:41:42,619;00:41:45,661;I could give you.
414;00:41:47,035;00:41:49,785;If it's not too much trouble,
415;00:41:49,869;00:41:52,286;I could use a pardon.
416;00:41:52,369;00:41:53,619;For what crime?
417;00:41:53,703;00:41:54,869;Um...
418;00:41:54,952;00:41:57,703;I borrowed a few books
418;00:41:54,952;00:41:57,703;from the Citadel.
419;00:42:00,077;00:42:02,119;And also a sword.
420;00:42:02,202;00:42:04,661;From the Citadel?
420;00:42:02,202;00:42:04,661;From my family.
421;00:42:06,202;00:42:08,077;It's been in House Tarly
421;00:42:06,202;00:42:08,077;for generations.
422;00:42:08,161;00:42:11,244;It would've been mine
422;00:42:08,161;00:42:11,244;anyway, eventually,
423;00:42:11,327;00:42:14,286;but my father had other ideas.
424;00:42:16,661;00:42:18,035;Not Randyll Tarly?
425;00:42:19,994;00:42:21,411;You know him?
426;00:42:25,286;00:42:27,994;I offered to let him
426;00:42:25,286;00:42:27,994;retain his lands and titles
427;00:42:28,077;00:42:29,161;if he bent the knee.
428;00:42:32,244;00:42:33,369;He refused.
429;00:42:43,077;00:42:44,411;Well...
430;00:42:46,578;00:42:48,494;At least I'll be allowed home again,
431;00:42:48,578;00:42:50,244;now that my brother's the lord.
432;00:42:54,286;00:42:56,744;Your brother stood with your father.
433;00:43:11,161;00:43:12,286;Hm.
434;00:43:13,785;00:43:15,703;Thank you, Your Grace.
435;00:43:15,785;00:43:17,202;For telling me.
436;00:43:17,286;00:43:19,035;And m...
437;00:43:19,119;00:43:21,661;May I...?
437;00:43:19,119;00:43:21,661;Of course.
438;00:44:04,453;00:44:06,327;What are you doing out here?
439;00:44:07,536;00:44:09,827;Waiting, for an old friend.
440;00:44:11,161;00:44:13,244;It's time to tell Jon the truth.
441;00:44:14,286;00:44:16,286;No, no.
442;00:44:16,369;00:44:20,244;You're his brother.
442;00:44:16,369;00:44:20,244;Shouldn't you tell him?
443;00:44:20,327;00:44:22,453;I'm not his brother.
444;00:44:22,536;00:44:24,827;He trusts you more than anyone.
445;00:44:25,869;00:44:27,869;Now's the time.
446;00:45:02,952;00:45:04,411;Sam?
447;00:45:04,494;00:45:08,286;I'm sorry, I know I'm not
447;00:45:04,494;00:45:08,286;supposed to be down here.
448;00:45:11,536;00:45:13,910;Were you hiding from me?
448;00:45:11,536;00:45:13,910;Of course not.
449;00:45:15,077;00:45:17,161;What are you doing in Winterfell?
450;00:45:17,244;00:45:19,910;Or did you read every book
450;00:45:17,244;00:45:19,910;in the Citadel already?
451;00:45:23,411;00:45:25,119;What's wrong?
452;00:45:25,202;00:45:26,661;Gilly? Is she all right?
453;00:45:26,744;00:45:28,578;She's good.
453;00:45:26,744;00:45:28,578;Little Sam?
454;00:45:30,703;00:45:31,703;Don't you know?
455;00:45:33,077;00:45:34,202;Know what?
456;00:45:35,619;00:45:36,619;Daenerys...
457;00:45:37,785;00:45:40,952;she executed my father and brother.
458;00:45:41,035;00:45:42,619;They were her prisoners.
459;00:45:46,578;00:45:48,619;She didn't tell you.
460;00:45:56,994;00:45:58,286;I'm so sorry.
461;00:46:01,785;00:46:03,494;We need to end this war.
462;00:46:05,244;00:46:06,827;Would you have done it?
463;00:46:08,910;00:46:10,869;Well, I've executed men
463;00:46:08,910;00:46:10,869;who disobeyed me.
464;00:46:10,952;00:46:12,661;You've also spared men.
465;00:46:12,744;00:46:15,327;Thousands of wildlings
465;00:46:12,744;00:46:15,327;when they refused to kneel.
466;00:46:15,411;00:46:16,869;I wasn't a king.
467;00:46:19,244;00:46:20,286;But you were.
468;00:46:21,994;00:46:23,327;You've always been.
469;00:46:25,286;00:46:26,994;I gave up my crown, Sam.
470;00:46:27,785;00:46:28,785;I bent the knee.
471;00:46:28,869;00:46:30,411;I'm not King in the North anymore.
472;00:46:30,494;00:46:32,137;I'm not talking about
472;00:46:30,494;00:46:32,137;the King in the North.
473;00:46:32,161;00:46:35,411;I'm talking about the King
473;00:46:32,161;00:46:35,411;of the bloody Seven Kingdoms.
474;00:46:42,994;00:46:44,703;Bran and I worked it out.
475;00:46:44,785;00:46:47,619;I had a High Septon's diary.
475;00:46:44,785;00:46:47,619;Bran had...
476;00:46:48,744;00:46:50,077;whatever Bran has.
477;00:46:50,161;00:46:52,119;What are you talking about?
478;00:46:55,244;00:46:56,286;Your mother...
479;00:46:57,453;00:46:58,785;was Lyanna Stark.
480;00:47:00,369;00:47:01,703;And your father...
481;00:47:02,994;00:47:04,952;your real father
482;00:47:05,035;00:47:06,703;was Rhaegar Targaryen.
483;00:47:08,869;00:47:11,494;You've never been a bastard.
484;00:47:11,578;00:47:15,327;You're Aegon Targaryen,
484;00:47:11,578;00:47:15,327;true heir to the Iron Throne.
485;00:47:19,578;00:47:22,369;I'm sorry,
485;00:47:19,578;00:47:22,369;I know it's a lot to take in.
486;00:47:31,578;00:47:34,910;My father was the most
486;00:47:31,578;00:47:34,910;honorable man I ever met.
487;00:47:38,453;00:47:40,536;You're saying
487;00:47:38,453;00:47:40,536;he lied to me all my life.
488;00:47:40,619;00:47:41,744;No.
489;00:47:42,744;00:47:46,244;Your father... Well, Ned Stark.
490;00:47:46,327;00:47:49,703;He promised your mother
490;00:47:46,327;00:47:49,703;he'd always protect you.
491;00:47:49,785;00:47:52,578;And he did. Robert would have
491;00:47:49,785;00:47:52,578;murdered you if he knew.
492;00:47:54,578;00:47:56,077;You're the true king.
493;00:47:57,244;00:47:59,119;Aegon Targaryen, Sixth of His Name,
494;00:47:59,202;00:48:01,202;Protector of the Realm, all of it.
495;00:48:15,744;00:48:18,703;Daenerys is our queen.
495;00:48:15,744;00:48:18,703;She shouldn't be.
496;00:48:20,619;00:48:22,619;That's treason.
496;00:48:20,619;00:48:22,619;It's the truth.
497;00:48:24,369;00:48:26,952;You gave up your crown
497;00:48:24,369;00:48:26,952;to save your people.
498;00:48:28,619;00:48:30,286;Would she do the same?
499;00:50:38,494;00:50:40,161;Stay back, he's got blue eyes!
500;00:50:40,244;00:50:41,869;I've always had blue eyes!
501;00:50:51,910;00:50:53,077;Did you find anyone?
502;00:51:26,453;00:51:28,619;The Umber boy.
503;00:51:28,703;00:51:29,827;It's a message.
504;00:51:30,952;00:51:32,536;From the Night King.
505;00:51:32,619;00:51:36,286;His army's between us
505;00:51:32,619;00:51:36,286;and Winterfell. We're on foot.
506;00:51:36,369;00:51:38,202;We rode down from Castle Black.
507;00:51:38,286;00:51:40,536;We can double up on the horses.
508;00:51:40,619;00:51:44,536;If the horses last,
508;00:51:40,619;00:51:44,536;we'll get there before the dead.
509;00:51:44,619;00:51:45,744;We just have to hope
510;00:51:45,827;00:51:47,536;the Night King doesn't come first.
511;00:52:39,202;00:52:41,744;Keep moving! Straight up!
512;00:52:43,619;00:52:46,536;Stay together!
512;00:52:43,619;00:52:46,536;Don't fall behind!
513;00:53:41,244;00:53:51,244;<font color=#ec14bd>Sync & corrections by honeybunny
513;00:53:41,244;00:53:51,244;www.addic7ed.com</font>
514;00:55:01,661;00:55:03,494;When I was a child,
514;00:55:01,661;00:55:03,494;my brother would tell me
515;00:55:03,578;00:55:07,035;a bedtime story, about the man
515;00:55:03,578;00:55:07,035;who murdered our father.
516;00:55:08,369;00:55:10,827;About all the things we would
516;00:55:08,369;00:55:10,827;do to that man.
517;00:55:13,494;00:55:15,077;You never should have trusted Cersei.
518;00:55:15,161;00:55:16,661;You never should have either.
519;00:55:17,952;00:55:19,119;Death...
520;00:55:19,703;00:55:23,077;it's got many faces, I look
520;00:55:19,703;00:55:23,077;forward to seeing this one.
521;00:55:24,453;00:55:25,536;How long do we have?
522;00:55:30,369;00:55:32,369;Before the sun comes up tomorrow.
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
