394;00:27:58,260;00:27:59,427;I'd ask, How much?
395;00:28:17,738;00:28:19,947;If they come back, I say we yield.
396;00:28:20,032;00:28:21,449;Gendry's the one they want.
397;00:28:21,533;00:28:23,284;Don't want to get caught
397;00:28:21,533;00:28:23,284;in the middle of a battle.
398;00:28:23,369;00:28:25,036;I ain't afraid of no battles.
399;00:28:25,120;00:28:27,747;If you got within a mile of a battle,
399;00:28:25,120;00:28:27,747;you'd fill your pants.
400;00:28:27,831;00:28:29,290;I've seen lots of battles.
401;00:28:29,375;00:28:31,042;I saw...
401;00:28:29,375;00:28:31,042;Liar.
402;00:28:31,126;00:28:33,252;I saw a man kill another man
403;00:28:33,337;00:28:35,755;just outside a tavern in Flea Bottom.
404;00:28:35,839;00:28:38,091;Stabbed him right in the neck.
405;00:28:38,175;00:28:40,468;Two men fighting isn't a battle.
406;00:28:41,011;00:28:43,638;They had armor on.
406;00:28:41,011;00:28:43,638;So?
407;00:28:44,181;00:28:46,349;So, if they've got armor on, it's a battle.
408;00:28:46,433;00:28:47,809;No, it isn't.
409;00:28:48,310;00:28:51,020;What does a dyer's apprentice
409;00:28:48,310;00:28:51,020;know about battles anyway?
410;00:28:51,105;00:28:53,147;Gendry's an armorer's apprentice.
411;00:28:53,232;00:28:56,150;Hot Pie, tell Gendry
411;00:28:53,232;00:28:56,150;what makes a fight into a battle.
412;00:28:57,986;00:29:00,488;It's when they've got armor on.
413;00:29:00,572;00:29:02,240;Who told you that?
414;00:29:03,492;00:29:04,784;A knight.
415;00:29:05,619;00:29:07,286;How'd you know he was a knight?
416;00:29:08,831;00:29:11,874;Well, it was 'cause he'd got armor on.
417;00:29:11,959;00:29:14,001;You don't have to be a knight to have armor.
418;00:29:14,086;00:29:15,503;Any idiot can buy armor.
419;00:29:16,004;00:29:17,630;How do you know?
420;00:29:17,923;00:29:19,382;'Cause I sold armor.
421;00:29:32,729;00:29:34,605;What do the gold cloaks want with you?
422;00:29:34,690;00:29:36,607;No idea.
422;00:29:34,690;00:29:36,607;You're a liar.
423;00:29:36,692;00:29:39,360;You know, you shouldn't
423;00:29:36,692;00:29:39,360;insult people that are bigger than you.
424;00:29:39,445;00:29:42,029;Then I wouldn't get to insult anyone.
425;00:29:42,114;00:29:44,115;I don't care what any of them want.
426;00:29:44,199;00:29:46,159;No good's ever come of their questions.
427;00:29:46,243;00:29:48,244;No good's ever come?
428;00:29:48,704;00:29:50,455;Who asked questions before?
429;00:29:50,539;00:29:53,666;How can someone so small
429;00:29:50,539;00:29:53,666;be such a huge pain in my arse?
430;00:29:53,750;00:29:55,001;Who asked questions?
431;00:29:57,963;00:29:59,380;The Hand of the King.
432;00:29:59,882;00:30:01,674;Hands of the King.
433;00:30:02,342;00:30:04,927;Lord Arryn came first
433;00:30:02,342;00:30:04,927;a few weeks before he died,
434;00:30:05,012;00:30:08,556;and then Lord Stark came
434;00:30:05,012;00:30:08,556;a few weeks before he died.
435;00:30:09,475;00:30:11,350;Lord Stark?
436;00:30:11,435;00:30:14,896;See? Asking me questions is bad luck.
437;00:30:16,732;00:30:18,733;You'll probably be dead soon.
438;00:30:19,693;00:30:22,945;What did they ask about?
438;00:30:19,693;00:30:22,945;My mum.
439;00:30:23,030;00:30:25,615;Who's your mum?
439;00:30:23,030;00:30:25,615;Just my mum,
440;00:30:25,699;00:30:27,617;worked in a tavern, died when I was little.
441;00:30:27,701;00:30:29,327;And who was your father?
442;00:30:29,411;00:30:32,538;Could've been one of those
442;00:30:29,411;00:30:32,538;gold-hatted bastards, for all I know.
443;00:30:32,623;00:30:34,707;What about you anyway?
444;00:30:34,791;00:30:36,918;You thought they were after you.
445;00:30:37,920;00:30:39,837;Why?
446;00:30:39,922;00:30:42,757;Did you kill someone
446;00:30:39,922;00:30:42,757;or is it just because you're a girl?
447;00:30:43,217;00:30:45,593;I'm not a girl.
447;00:30:43,217;00:30:45,593;Yes, you are.
448;00:30:45,802;00:30:47,345;Do you think I'm as stupid
448;00:30:45,802;00:30:47,345;as the rest of them?
449;00:30:47,429;00:30:48,471;Stupider.
450;00:30:48,555;00:30:50,473;The Night's Watch doesn't take girls,
450;00:30:48,555;00:30:50,473;everyone knows that.
451;00:30:50,557;00:30:53,017;Yeah, that's true, but you're still a girl.
451;00:30:50,557;00:30:53,017;I am not!
452;00:30:53,101;00:30:55,686;Yeah? Well, pull your cock out
452;00:30:53,101;00:30:55,686;and take a piss, then.
453;00:30:56,772;00:30:58,356;I don't need to take a piss.
454;00:31:04,780;00:31:06,781;Lommy and Hot Pie can't know.
455;00:31:06,865;00:31:08,282;No one can know.
456;00:31:08,367;00:31:11,953;Well, they won't. Not from me.
457;00:31:14,915;00:31:16,457;My name's not Arry.
458;00:31:17,459;00:31:20,044;It's Arya, of House Stark.
459;00:31:22,172;00:31:24,298;Yoren is taking me home to Winterfell.
460;00:31:25,592;00:31:28,761;He was your father, the Hand, the traitor.
461;00:31:28,845;00:31:30,346;He was never a traitor.
462;00:31:30,806;00:31:32,348;Joffrey is a liar.
463;00:31:33,433;00:31:35,226;So you're a highborn, then. You're a lady.
464;00:31:35,310;00:31:37,186;No. I mean, yes.
465;00:31:37,271;00:31:38,813;My mother was a lady and my sister...
466;00:31:38,897;00:31:42,441;Yeah, but you were a lord's daughter,
466;00:31:38,897;00:31:42,441;and you lived in a castle and you...
467;00:31:42,651;00:31:45,236;Look, all that about cocks,
467;00:31:42,651;00:31:45,236;I should never have said...
468;00:31:45,320;00:31:47,863;And I've been pissing
468;00:31:45,320;00:31:47,863;in front of you and everything.
469;00:31:48,991;00:31:50,366;I should be calling you my lady.
470;00:31:50,450;00:31:53,244;Do not call me my lady.
470;00:31:50,450;00:31:53,244;As my lady commands.
471;00:31:53,328;00:31:55,204;Well, that was unladylike.
472;00:31:55,289;00:31:56,789;Oh!
473;00:32:24,526;00:32:26,277;What's she carrying?
474;00:32:27,654;00:32:29,238;Myrish oranges,
475;00:32:29,698;00:32:30,990;wine from the Arbor...
476;00:32:32,326;00:32:34,869;and the heir to Pyke and the Iron Islands.
477;00:32:38,373;00:32:41,292;The only living son of Balon Greyjoy.
478;00:32:45,047;00:32:46,047;Me.
479;00:32:47,924;00:32:49,467;I don't like wine.
480;00:32:50,218;00:32:51,510;Woman's drink.
481;00:32:55,057;00:32:56,432;I need to get to Pyke.
482;00:33:06,401;00:33:08,194;I'll find you a horse.
483;00:33:19,039;00:33:22,291;I'm heading that way. I can take you there.
484;00:33:23,502;00:33:24,752;I bet you can.
485;00:33:25,087;00:33:26,921;Have you been at sea long?
486;00:33:27,172;00:33:29,548;Or were there just no women
486;00:33:27,172;00:33:29,548;where you came from?
487;00:33:29,633;00:33:31,801;None like you.
487;00:33:29,633;00:33:31,801;You don't know what I'm like.
488;00:33:32,552;00:33:34,512;Maybe you don't know what you're like.
489;00:33:34,596;00:33:36,722;Maybe you need someone to teach you.
490;00:33:38,183;00:33:39,684;Do you know who I am?
491;00:33:39,768;00:33:43,062;You think I offer free rides
491;00:33:39,768;00:33:43,062;to every man in jewelry,
492;00:33:44,189;00:33:45,606;Lord Greyjoy?
493;00:33:48,402;00:33:50,986;Have my things sent up to the castle.
494;00:34:08,171;00:34:09,588;You should give me the reins.
495;00:34:09,673;00:34:11,298;I'm a better rider than you.
496;00:34:11,800;00:34:13,300;I've been on horseback
496;00:34:11,800;00:34:13,300;for the past nine years.
497;00:34:13,468;00:34:14,885;Nine years?
498;00:34:15,011;00:34:17,763;Do you still know your way around a ship?
499;00:34:17,848;00:34:19,807;Have these hands ever touched a rope?
500;00:34:20,016;00:34:22,309;Don't you worry about my hands.
501;00:34:24,062;00:34:26,355;The sea is in my blood.
502;00:34:26,440;00:34:29,442;Your blood will be in the sea
502;00:34:26,440;00:34:29,442;if I don't watch where I'm going.
503;00:34:29,526;00:34:31,986;I have a proposal for my father,
504;00:34:32,821;00:34:35,406;one that will make him king again,
505;00:34:35,490;00:34:37,116;and me after him.
506;00:34:39,578;00:34:42,329;You may get to stay
506;00:34:39,578;00:34:42,329;in a castle tonight if you're lucky.
507;00:34:42,831;00:34:44,540;Is that an offer from my future king?
508;00:34:44,624;00:34:46,751;An order from your future king.
509;00:34:49,337;00:34:51,964;You can tell your grandchildren
509;00:34:49,337;00:34:51,964;about this night.
510;00:34:52,132;00:34:55,426;I don't imagine it will be
510;00:34:52,132;00:34:55,426;a story fit for children.
511;00:35:08,315;00:35:09,440;Father.
512;00:35:10,901;00:35:12,526;Nine years, is it?
513;00:35:13,904;00:35:15,780;They took a frightened boy.
514;00:35:16,490;00:35:18,199;What have they given back?
515;00:35:20,035;00:35:21,160;A man.
516;00:35:22,162;00:35:24,371;Your blood and your heir.
516;00:35:22,162;00:35:24,371;We shall see.
517;00:35:26,500;00:35:28,793;Stark had you longer than I did.
518;00:35:29,586;00:35:31,587;Lord Stark is gone.
519;00:35:33,423;00:35:35,883;And how do you feel about that?
520;00:35:39,805;00:35:41,055;What's done is done.
521;00:35:42,390;00:35:44,141;I've brought you a proposal from Robb Stark.
522;00:35:44,226;00:35:45,726;Who gave you those clothes?
523;00:35:47,145;00:35:50,731;Was it Ned Stark's pleasure
523;00:35:47,145;00:35:50,731;to make you his daughter?
524;00:35:51,566;00:35:53,651;If my clothes offend you, I will change them.
525;00:35:53,735;00:35:54,860;You will.
526;00:35:56,321;00:35:58,697;That bauble round your neck,
527;00:35:58,782;00:36:01,951;did you pay the iron price for it, or the gold?
528;00:36:03,245;00:36:04,829;I asked a question.
529;00:36:04,913;00:36:07,456;Did you pull it from the neck
529;00:36:04,913;00:36:07,456;of a corpse you made
530;00:36:07,541;00:36:11,794;or did you buy it to match your fine clothes?
531;00:36:13,964;00:36:16,423;Iron or gold?
532;00:36:19,553;00:36:20,594;Gold.
533;00:36:25,517;00:36:28,269;I'll not have my son dressed as a whore.
534;00:36:31,648;00:36:33,732;My fears have come true,
535;00:36:33,817;00:36:36,110;the Starks have made you theirs.
536;00:36:36,194;00:36:39,238;My blood is salt and iron.
536;00:36:36,194;00:36:39,238;Yet the Stark boy sends you to me
537;00:36:39,322;00:36:42,616;like a trained raven clutching his message.
538;00:36:42,742;00:36:44,535;The offer he makes is one I proposed.
539;00:36:44,619;00:36:47,246;He heeds your counsel?
539;00:36:44,619;00:36:47,246;I've lived with him,
540;00:36:47,372;00:36:48,873;hunted with him, fought at his side.
541;00:36:48,957;00:36:50,457;He thinks of me as a brother.
542;00:36:50,542;00:36:53,294;No, not here, not in my hearing.
543;00:36:53,378;00:36:55,671;You will not name him brother,
544;00:36:55,755;00:36:59,717;this son of the man who put
544;00:36:55,755;00:36:59,717;your true brothers to the sword.
545;00:36:59,801;00:37:02,595;Or have you forgotten your own blood?
546;00:37:02,679;00:37:04,597;I forget nothing.
547;00:37:04,681;00:37:06,515;I remember my brothers.
548;00:37:07,601;00:37:10,019;And I remember when my father was a king.
549;00:37:26,828;00:37:27,828;I see.
550;00:37:28,538;00:37:31,248;I destroy Robb Stark's enemies for him
551;00:37:31,333;00:37:34,627;and he will make me
551;00:37:31,333;00:37:34,627;king of the Iron Islands once again.
552;00:37:34,711;00:37:37,379;I will lead the attack myself.
552;00:37:34,711;00:37:37,379;Oh, you will?
553;00:37:38,590;00:37:41,175;I'm your son, your only living heir.
554;00:37:41,259;00:37:43,177;Who else?
555;00:37:45,639;00:37:47,556;I told you to wait outside.
556;00:37:49,059;00:37:50,851;How did you get past the guards?
557;00:37:50,936;00:37:53,312;Anything with a cock is easy to fool.
558;00:37:54,189;00:37:55,522;My dear.
559;00:37:59,653;00:38:00,736;Yara?
560;00:38:01,196;00:38:03,197;So good to see you, brother.
561;00:38:04,115;00:38:07,618;This is a homecoming
561;00:38:04,115;00:38:07,618;I'll tell my grandchildren about.
562;00:38:10,455;00:38:12,748;She can't lead an attack!
562;00:38:10,455;00:38:12,748;And why not?
563;00:38:13,667;00:38:14,792;You're a woman!
564;00:38:14,876;00:38:18,295;You're the one in skirts.
564;00:38:14,876;00:38:18,295;This isn't Winterfell, boy.
565;00:38:18,463;00:38:20,965;Your sister took over command
565;00:38:18,463;00:38:20,965;of your eldest brother's ship
566;00:38:21,049;00:38:23,801;after your new father killed him.
567;00:38:23,885;00:38:26,845;What's dead may never die.
567;00:38:23,885;00:38:26,845;... dead may never die.
568;00:38:27,722;00:38:31,558;The only nights she's spent off these islands
568;00:38:27,722;00:38:31,558;have been spent on the sea.
569;00:38:32,686;00:38:34,603;She's commanded men.
570;00:38:34,688;00:38:36,188;She's killed men.
571;00:38:36,898;00:38:38,899;She knows who she is.
572;00:38:41,653;00:38:43,988;No man gives me a crown.
573;00:38:44,656;00:38:46,824;I pay the iron price.
574;00:38:47,325;00:38:49,243;I will take my crown,
575;00:38:49,786;00:38:51,954;for that is who I am.
576;00:38:52,747;00:38:54,790;That is who we have always been.
577;00:38:59,713;00:39:01,964;You won't stand a chance
577;00:38:59,713;00:39:01,964;against the Lannisters on your own.
578;00:39:02,090;00:39:04,758;Who said anything about the Lannisters?
579;00:39:12,517;00:39:15,352;You'll have your gold
579;00:39:12,517;00:39:15,352;when we take the treasury at King's Landing.
580;00:39:15,437;00:39:17,271;All these kings fighting for the throne,
581;00:39:17,355;00:39:20,190;and this Stannis has the smallest army.
582;00:39:20,275;00:39:22,693;Why would I bet on the man
582;00:39:20,275;00:39:22,693;with the worst chance?
583;00:39:23,069;00:39:24,737;Because you're a smart gambler.
584;00:39:25,572;00:39:28,490;Stannis has proved himself in war twice.
585;00:39:28,575;00:39:31,744;His baby brother has never set foot
585;00:39:28,575;00:39:31,744;on a battlefield.
586;00:39:31,828;00:39:33,579;Neither has the false King Joffrey.
587;00:39:33,663;00:39:35,622;And yet they both have larger armies.
588;00:39:35,707;00:39:37,541;Stannis has just begun the fight.
589;00:39:37,625;00:39:40,586;His bannermen will rally to his cause.
590;00:39:41,421;00:39:45,591;There's no man in the Seven Kingdoms
590;00:39:41,421;00:39:45,591;more honorable than Stannis Baratheon
591;00:39:45,675;00:39:47,092;or more worthy of loyalty.
592;00:39:47,177;00:39:48,594;What is the world coming to
593;00:39:48,678;00:39:51,221;when smugglers must vouch
593;00:39:48,678;00:39:51,221;for the honor of kings?
594;00:39:51,306;00:39:53,640;Mind your words, pirate.
594;00:39:51,306;00:39:53,640;Matthos.
595;00:39:53,725;00:39:55,434;You think I'm insulted?
596;00:39:55,518;00:39:58,395;I am a pirate. I'm an excellent pirate.
597;00:39:58,772;00:40:00,439;I don't sail for promises.
598;00:40:00,523;00:40:01,982;Of course you do.
599;00:40:02,484;00:40:05,069;Every time you leave harbor,
599;00:40:02,484;00:40:05,069;you're leaving on a promise,
600;00:40:05,153;00:40:06,612;a promise that somewhere on the sea,
601;00:40:06,696;00:40:09,031;somebody's got some gold
601;00:40:06,696;00:40:09,031;and you can take it from him.
602;00:40:09,115;00:40:11,658;That's a promise that always comes true.
602;00:40:09,115;00:40:11,658;As is mine.
603;00:40:12,285;00:40:14,119;You're not a young man, Salladhor.
604;00:40:14,204;00:40:17,664;And correct me if I'm wrong,
604;00:40:14,204;00:40:17,664;most pirates don't grow old.
605;00:40:18,583;00:40:19,875;Only the clever ones.
606;00:40:20,668;00:40:22,753;You want to spend
606;00:40:20,668;00:40:22,753;your last few years on the sea
607;00:40:22,837;00:40:26,590;stealing from Pentoshi cheesemongers
607;00:40:22,837;00:40:26,590;and Myrenese silk merchants, then go.
608;00:40:26,674;00:40:29,843;They're out there waiting for you. That's easy.
609;00:40:30,303;00:40:32,137;What I'm offering you is hard.
610;00:40:34,349;00:40:37,142;Come with me and plunder
610;00:40:34,349;00:40:37,142;the greatest city in Westeros.
611;00:40:38,353;00:40:40,896;You'll be the richest man in Lys,
611;00:40:38,353;00:40:40,896;and the most famous.
612;00:40:40,980;00:40:44,817;They'll be singing songs about you
612;00:40:40,980;00:40:44,817;as long as men have voices to sing.
613;00:40:46,569;00:40:48,862;Salladhor Saan is a good name for songs.
614;00:40:48,947;00:40:52,366;It is.
614;00:40:48,947;00:40:52,366;One thing, I want the queen.
615;00:40:52,492;00:40:55,327;The queen?
615;00:40:52,492;00:40:55,327;Cersei, I want her.
616;00:40:55,411;00:40:57,913;I'll sail with your fleet, all 30 of my ships.
617;00:40:57,997;00:41:00,165;And if we don't drown at the bottom
617;00:40:57,997;00:41:00,165;of Blackwater Bay,
618;00:41:00,250;00:41:03,460;I will fuck this blonde queen
618;00:41:00,250;00:41:03,460;and I'll fuck her well.
619;00:41:03,545;00:41:05,379;This war isn't about you.
620;00:41:06,381;00:41:09,133;We're not attacking King's Landing
620;00:41:06,381;00:41:09,133;so that you can rape the queen.
621;00:41:09,217;00:41:11,718;I'm not going to rape her.
621;00:41:09,217;00:41:11,718;I'm going to fuck her.
622;00:41:12,220;00:41:13,512;As if she would just let you.
623;00:41:13,596;00:41:15,430;You don't know how persuasive I am.
624;00:41:16,182;00:41:17,891;I've never tried to fuck you.
625;00:41:20,061;00:41:22,855;Stannis is the rightful king
625;00:41:20,061;00:41:22,855;and the Lord of Light,
626;00:41:22,939;00:41:24,398;the one true god...
627;00:41:24,524;00:41:25,983;I've been all over the world, my boy,
628;00:41:26,067;00:41:29,027;and everywhere I go,
628;00:41:26,067;00:41:29,027;people tell me about the true gods.
629;00:41:29,112;00:41:30,863;They all think they found the right one.
630;00:41:31,406;00:41:34,116;The one true god
630;00:41:31,406;00:41:34,116;is what's between a woman's legs,
631;00:41:34,242;00:41:36,743;and better yet, a queen's legs.
632;00:41:38,121;00:41:40,497;I never thought you'd have
632;00:41:38,121;00:41:40,497;a true believer for a son.
633;00:41:40,582;00:41:41,874;He's young yet.
634;00:41:43,293;00:41:46,128;I promise you the gold.
634;00:41:43,293;00:41:46,128;I promise you the glory.
635;00:41:46,212;00:41:47,713;I cannot promise you the queen.
636;00:41:51,676;00:41:53,093;You believe your king can win?
637;00:41:53,761;00:41:55,429;He is the one true king.
638;00:41:55,847;00:41:57,306;You Westerosi are funny people.
639;00:41:57,724;00:42:00,601;A man chops off your fingers
639;00:41:57,724;00:42:00,601;and you fall in love with him.
640;00:42:02,896;00:42:05,063;I'll sail with you, Davos Seaworth.
641;00:42:05,148;00:42:07,900;You're the most honest smuggler I ever met.
642;00:42:08,735;00:42:11,028;Make me rich.
643;00:42:11,112;00:42:14,239;Get me to the gates
643;00:42:11,112;00:42:14,239;of King's Landing and I will.
644;00:42:26,252;00:42:27,920;When will the king have us sail?
645;00:42:28,004;00:42:30,047;As soon as his god wills it.
646;00:42:30,131;00:42:32,758;He's my god, too, and yours,
647;00:42:32,842;00:42:35,260;but you are too blind to see.
648;00:42:37,513;00:42:39,640;Let me teach you how to read.
648;00:42:37,513;00:42:39,640;Oh, you and your mother.
649;00:42:39,724;00:42:41,266;It won't take long.
649;00:42:39,724;00:42:41,266;You already know the letters.
650;00:42:41,351;00:42:43,560;The holy books are
650;00:42:41,351;00:42:43,560;much more persuasive than I can be.
651;00:42:43,645;00:42:45,395;I wish I had a god, truly.
652;00:42:45,480;00:42:48,232;I'm not mocking you,
652;00:42:45,480;00:42:48,232;but I've seen men pray to every god there is,
653;00:42:48,316;00:42:50,567;pray for wind, pray for rain, pray for home.
654;00:42:50,652;00:42:53,362;None of it works.
654;00:42:50,652;00:42:53,362;But you always came home.
655;00:42:53,446;00:42:54,988;I wasn't praying.
656;00:42:55,949;00:42:57,741;But I was.
657;00:42:58,826;00:43:00,410;Every night that you were at sea,
658;00:43:00,495;00:43:03,330;I lit a candle and I prayed for you.
659;00:43:04,832;00:43:06,291;You want me to have a god?
660;00:43:06,376;00:43:09,461;Fine. King Stannis is my god.
661;00:43:09,545;00:43:11,964;He raised me up
661;00:43:09,545;00:43:11,964;and blessed me with his trust.
662;00:43:12,048;00:43:14,716;He gave you a future
662;00:43:12,048;00:43:14,716;I could never have imagined.
663;00:43:14,801;00:43:16,677;You know how to read.
663;00:43:14,801;00:43:16,677;You'll be a knight someday.
664;00:43:16,761;00:43:19,972;You think a fire god commanded all that?
665;00:43:20,056;00:43:23,350;It was Stannis, only Stannis.
666;00:43:23,851;00:43:26,395;Stannis is my king, but he's only a man.
667;00:43:26,479;00:43:29,231;Don't tell him that.
668;00:43:31,109;00:43:33,235;CERSEl: Lord Janos Slynt
668;00:43:31,109;00:43:33,235;was commander of the City Watch.
669;00:43:33,319;00:43:34,736;You had no right to exile him.
670;00:43:34,821;00:43:36,363;I have every right. I am the King's Hand.
671;00:43:36,447;00:43:39,157;You're serving as the King's Hand
671;00:43:36,447;00:43:39,157;till Father gets here.
672;00:43:39,242;00:43:40,575;I am Queen Regent.
673;00:43:40,660;00:43:42,286;Listen to me, Queen Regent.
674;00:43:42,370;00:43:43,829;You're losing the people.
675;00:43:44,706;00:43:46,832;Do you hear me?
675;00:43:44,706;00:43:46,832;The people.
676;00:43:47,208;00:43:48,625;You think I care?
677;00:43:48,710;00:43:52,546;You might find it difficult
677;00:43:48,710;00:43:52,546;to rule over millions who want you dead.
678;00:43:53,339;00:43:57,467;Half the city will starve when winter comes.
678;00:43:53,339;00:43:57,467;The other half will plot to overthrow you.
679;00:43:57,552;00:44:01,138;And your gold-plated thugs
679;00:43:57,552;00:44:01,138;just gave them their rallying cry,
680;00:44:01,723;00:44:03,974;The Queen slaughters babies.
681;00:44:06,644;00:44:09,187;You don't even have the decency to deny it.
682;00:44:19,741;00:44:21,908;It wasn't you who gave the order, was it?
683;00:44:22,869;00:44:24,578;Joffrey didn't even tell you.
684;00:44:27,457;00:44:28,999;Did he tell you?
685;00:44:29,083;00:44:30,917;I imagine that would be even worse.
686;00:44:31,210;00:44:33,378;He did what needed to be done.
687;00:44:33,463;00:44:36,506;You want to be Hand of the King?
687;00:44:33,463;00:44:36,506;You want to rule?
688;00:44:36,591;00:44:39,968;This is what ruling is,
688;00:44:36,591;00:44:39,968;lying on a bed of weeds,
689;00:44:40,053;00:44:41,845;ripping them out by the root, one by one,
690;00:44:41,929;00:44:43,638;before they strangle you in your sleep.
691;00:44:43,723;00:44:46,141;I'm no king,
691;00:44:43,723;00:44:46,141;but I think there's more to ruling than that.
692;00:44:46,225;00:44:47,768;I don't care what you think!
693;00:44:48,269;00:44:49,603;You've never taken it seriously.
694;00:44:49,687;00:44:51,396;You haven't, Jaime hasn't.
695;00:44:55,568;00:44:57,069;It's all fallen on me.
696;00:45:01,741;00:45:05,160;As has Jaime, repeatedly,
696;00:45:01,741;00:45:05,160;according to Stannis Baratheon.
697;00:45:10,666;00:45:12,125;You're funny.
698;00:45:15,963;00:45:18,048;You've always been funny...
699;00:45:19,050;00:45:22,344;but none of yourjokes will ever match
699;00:45:19,050;00:45:22,344;the first one, will they?
700;00:45:24,138;00:45:25,806;You remember?
701;00:45:26,849;00:45:29,226;Back when you ripped my mother open
701;00:45:26,849;00:45:29,226;on your way out of her
702;00:45:29,310;00:45:31,186;and she bled to death?
703;00:45:33,189;00:45:35,273;She was my mother, too.
704;00:45:35,483;00:45:36,942;Mother gone...
705;00:45:39,362;00:45:40,987;for the sake of you.
706;00:45:43,950;00:45:46,743;There's no biggerjoke in the world than that.
707;00:46:09,016;00:46:11,935;Your Grace.
707;00:46:09,016;00:46:11,935;Your Grace.
708;00:46:12,019;00:46:14,062;How did you fare with your pirate?
709;00:46:14,147;00:46:17,566;Salladhor Saan will join our fleet, 30 ships.
710;00:46:17,650;00:46:19,568;His men know how to fight.
711;00:46:19,652;00:46:23,113;In my experience,
711;00:46:19,652;00:46:23,113;pirates prefer fighting unarmed men.
712;00:46:23,197;00:46:24,614;It does seem the wiser choice.
713;00:46:24,699;00:46:27,033;There won't be a choice this time.
714;00:46:28,327;00:46:29,411;Do you trust him?
715;00:46:30,079;00:46:33,665;Salladhor Saan is an old friend.
715;00:46:30,079;00:46:33,665;I've known him 30 years.
716;00:46:33,749;00:46:35,667;I've never trusted him.
717;00:46:36,252;00:46:39,546;Now, once he gets the smell of gold
717;00:46:36,252;00:46:39,546;he never stops.
718;00:46:40,339;00:46:43,216;Well, if he does his job, he'll have his share.
719;00:46:46,971;00:46:48,013;Leave us.
720;00:46:54,729;00:46:55,729;At once, Your Grace.
721;00:47:03,029;00:47:06,072;The Lord of Light shines through you,
721;00:47:03,029;00:47:06,072;young warrior.
722;00:47:11,871;00:47:12,954;Come.
723;00:47:20,546;00:47:21,796;What did you say to him?
724;00:47:21,881;00:47:24,799;I told him death by fire is the purest death.
725;00:47:25,801;00:47:27,802;Why?
725;00:47:25,801;00:47:27,802;Because it is true.
726;00:47:29,847;00:47:31,264;You're troubled, my king.
727;00:47:32,183;00:47:33,433;Yeah.
728;00:47:33,601;00:47:36,102;These armies are toys for the Lord of Light.
729;00:47:36,312;00:47:39,189;Tell your lord to burn them, then.
730;00:47:39,273;00:47:40,690;I tell him nothing.
731;00:47:40,775;00:47:43,777;I pray for his commands and I obey.
732;00:47:45,821;00:47:49,616;My little brother has 100,000 men,
732;00:47:45,821;00:47:49,616;according to the scouts,
733;00:47:49,700;00:47:52,536;men whose allegiance rightly belongs to me.
734;00:47:52,620;00:47:54,454;You must have faith.
735;00:47:54,789;00:47:55,956;Faith?
736;00:47:57,625;00:48:00,252;In a real war, the side with
736;00:47:57,625;00:48:00,252;the greater number wins,
737;00:48:00,336;00:48:01,962;nine times out of ten.
738;00:48:02,463;00:48:03,880;Then we must be the 1 Oth.
739;00:48:04,340;00:48:07,092;I cannot defeat my brother in the field.
740;00:48:08,427;00:48:11,805;And I can't take King's Landing
740;00:48:08,427;00:48:11,805;without the men he's stolen.
741;00:48:13,349;00:48:16,977;I have seen the path to victory in the flames.
742;00:48:18,688;00:48:21,856;But first, you must give yourself
742;00:48:18,688;00:48:21,856;to the Lord of Light.
743;00:48:21,941;00:48:24,651;I've said the words, damn you.
744;00:48:28,406;00:48:30,574;I burned the idols.
745;00:48:33,953;00:48:37,372;You must give all of yourself.
746;00:48:42,670;00:48:43,753;I have a wife.
747;00:48:46,048;00:48:47,299;I took a vow.
748;00:48:49,135;00:48:52,512;She's sickly, weak...
749;00:48:54,640;00:48:56,433;Shut away in a tower.
750;00:48:57,768;00:48:59,769;She disgusts you.
751;00:49:03,190;00:49:05,984;And she's given you nothing,
752;00:49:06,193;00:49:09,779;no sons, only stillborns,
753;00:49:11,032;00:49:12,574;only death.
754;00:49:18,998;00:49:23,043;I will give you a son, my king.
755;00:49:26,047;00:49:27,088;A son?
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
