319;00:20:55,691;00:20:57,425;Follow me, Lady Stark.
320;00:21:08,338;00:21:11,141;Cat!
320;00:21:08,338;00:21:11,141;Go on.
321;00:21:11,175;00:21:13,009;Go upstairs.
322;00:21:15,213;00:21:17,914;You little worm!
323;00:21:17,949;00:21:20,717;You take me for some
323;00:21:17,949;00:21:20,717;back-alley Sally
324;00:21:20,752;00:21:22,185;you can drag into a--
325;00:21:24,089;00:21:25,689;Pssst!
326;00:21:27,725;00:21:29,760;I meant no disrespect
327;00:21:29,794;00:21:32,162;to you of all people.
328;00:21:32,196;00:21:34,330;How dare you bring me here!
329;00:21:34,365;00:21:36,165;Have you lost your mind?
330;00:21:36,200;00:21:38,835;No one will come looking for you here.
330;00:21:36,200;00:21:38,835;Isn't that what you wanted?
331;00:21:38,869;00:21:42,405;I'm truly sorry
331;00:21:38,869;00:21:42,405;about the locale.
332;00:21:42,439;00:21:44,908;How did you know I was
332;00:21:42,439;00:21:44,908;coming to King's Landing?
333;00:21:46,010;00:21:48,011;A dear friend told me.
334;00:21:49,646;00:21:52,481;Lady Stark.
334;00:21:49,646;00:21:52,481;Lord Varys.
335;00:21:52,516;00:21:56,518;To see you again after so
335;00:21:52,516;00:21:56,518;many years is a blessing.
336;00:21:56,553;00:21:58,053;Your poor hands.
337;00:22:00,489;00:22:02,090;How did you know I was coming?
338;00:22:02,124;00:22:04,592;Knowledge is my trade, My Lady.
339;00:22:06,394;00:22:08,929;Did you bring the dagger
339;00:22:06,394;00:22:08,929;with you, by any chance?
340;00:22:10,531;00:22:12,932;My little birds
340;00:22:10,531;00:22:12,932;are everywhere...
341;00:22:12,966;00:22:15,201;Even in the north.
342;00:22:15,235;00:22:18,771;They whisper to me
342;00:22:15,235;00:22:18,771;the strangest stories.
343;00:22:24,177;00:22:26,245;Valyrian steel.
344;00:22:26,279;00:22:29,048;Do you know whose dagger
344;00:22:26,279;00:22:29,048;this is?
345;00:22:30,250;00:22:32,485;I must admit I do not.
346;00:22:32,519;00:22:36,388;Well well, this is an historic day.
347;00:22:36,423;00:22:38,524;Something you don't know
348;00:22:38,558;00:22:41,026;that I do.
349;00:22:42,995;00:22:46,865;There's only one dagger like this
349;00:22:42,995;00:22:46,865;in all of the Seven Kingdoms.
350;00:22:48,301;00:22:50,869;It's mine.
350;00:22:48,301;00:22:50,869;Yours?
351;00:22:50,903;00:22:55,473;At least it was, until the tournament
351;00:22:50,903;00:22:55,473;on Prince Joffrey's last nameday.
352;00:22:55,508;00:22:58,343;I bet on Ser Jaime
352;00:22:55,508;00:22:58,343;in the jousting,
353;00:22:58,377;00:23:00,179;as any sane man would.
354;00:23:00,213;00:23:02,714;When the Knight of the
354;00:23:00,213;00:23:02,714;Glowers unseated him,
355;00:23:02,749;00:23:05,318;I lost this dagger.
356;00:23:05,352;00:23:07,520;To whom?
357;00:23:07,554;00:23:09,422;Tyrion Lannister.
358;00:23:09,457;00:23:11,625;The Imp.
359;00:23:11,659;00:23:14,461;Grenn, show him what
359;00:23:11,659;00:23:14,461;you farm boys are made of.
360;00:23:19,834;00:23:22,802;If that were a real sword, you'd be dead.
361;00:23:22,837;00:23:26,105;Lord Snow here
361;00:23:22,837;00:23:26,105;grew up in a castle
362;00:23:26,140;00:23:28,441;spitting down
362;00:23:26,140;00:23:28,441;on the likes of you.
363;00:23:28,475;00:23:30,577;Pyp.
364;00:23:30,611;00:23:32,613;Do you think
364;00:23:30,611;00:23:32,613;Ned Stark's bastard
365;00:23:32,647;00:23:34,682;bleeds like the rest of us?
366;00:23:41,956;00:23:43,624;Next!
367;00:23:54,237;00:23:55,837;Next!
368;00:24:09,450;00:24:11,151;Well, Lord Snow,
369;00:24:11,185;00:24:13,686;it appears you're
369;00:24:11,185;00:24:13,686;the least useless person here.
370;00:24:14,888;00:24:16,322;Go clean yourselves up.
371;00:24:16,356;00:24:19,259;There's only so much
371;00:24:16,356;00:24:19,259;I can stomach in a day.
372;00:24:19,293;00:24:22,262;A charming man.
373;00:24:22,296;00:24:24,397;I don't need him
373;00:24:22,296;00:24:24,397;to be charming.
374;00:24:24,431;00:24:27,100;I need him to turn this bunch
374;00:24:24,431;00:24:27,100;of thieves and runaways
375;00:24:27,135;00:24:28,969;into men of the Night's Watch.
376;00:24:29,003;00:24:31,805;And how's that going,
376;00:24:29,003;00:24:31,805;Commander Mormont?
377;00:24:31,840;00:24:34,208;Slowly.
378;00:24:36,478;00:24:38,112;A raven came
379;00:24:38,147;00:24:40,048;for Ned Stark's son.
380;00:24:43,620;00:24:46,122;Good news or bad?
381;00:24:46,156;00:24:47,857;Both.
382;00:24:49,126;00:24:52,294;Lord Stark.
383;00:24:52,329;00:24:55,331;I meant to give you this earlier.
384;00:24:57,467;00:24:59,669;So forgetful these days.
385;00:25:01,504;00:25:04,273;A raven from Winterfell
385;00:25:01,504;00:25:04,273;this morning.
386;00:25:14,983;00:25:17,251;Good news?
387;00:25:20,622;00:25:23,224;Perhaps you'd like to
387;00:25:20,622;00:25:23,224;share it with your wife?
388;00:25:25,761;00:25:28,363;My wife is in Winterfell.
388;00:25:25,761;00:25:28,363;Is she?
389;00:25:36,372;00:25:38,640;Yes, I'm looking at you.
390;00:25:41,944;00:25:43,945;I thought that she'd
390;00:25:41,944;00:25:43,945;be safest in here.
391;00:25:43,980;00:25:46,881;One of several such
391;00:25:43,980;00:25:46,881;establishments I own.
392;00:25:49,118;00:25:50,586;You're a funny man.
393;00:25:50,620;00:25:53,222;Huh?
393;00:25:50,620;00:25:53,222;A very funny man.
394;00:25:54,491;00:25:55,791;Ned!
395;00:26:03,401;00:26:05,202;Ah, the Starks--
396;00:26:05,237;00:26:08,473;Quick tempers, slow minds.
397;00:26:13,246;00:26:15,948;You broke my nose, bastard!
398;00:26:23,189;00:26:25,257;It's an improvement.
399;00:26:28,427;00:26:31,596;If we threw you over the Wall, I wonder
399;00:26:28,427;00:26:31,596;how long it would take you to hit.
400;00:26:31,630;00:26:33,665;I wonder if they'd find you
400;00:26:31,630;00:26:33,665;before the wolves did.
401;00:26:38,371;00:26:40,472;What're you looking at,
401;00:26:38,371;00:26:40,472;Half Man?
402;00:26:40,506;00:26:43,041;I'm looking at you.
403;00:26:43,075;00:26:45,343;Yes.
404;00:26:45,378;00:26:48,446;You've got an interesting face.
405;00:26:49,448;00:26:52,651;Hmm, very distinctive faces.
406;00:26:52,685;00:26:54,319;All of you.
407;00:26:54,353;00:26:56,555;And what do you care
407;00:26:54,353;00:26:56,555;about our faces?
408;00:26:56,589;00:26:59,791;It's just I think
408;00:26:56,589;00:26:59,791;they would look marvelous
409;00:26:59,826;00:27:02,461;decorating spikes
409;00:26:59,826;00:27:02,461;in King's Landing.
410;00:27:02,495;00:27:05,630;Perhaps I'll write my sister,
410;00:27:02,495;00:27:05,630;the Queen, about it.
411;00:27:07,867;00:27:10,202;We'll talk later, Lord Snow.
412;00:27:15,875;00:27:18,476;Everybody knew
412;00:27:15,875;00:27:18,476;what this place was
413;00:27:18,511;00:27:20,479;and no one told me.
414;00:27:20,513;00:27:22,915;No one but you.
415;00:27:22,949;00:27:24,783;My father knew
416;00:27:24,818;00:27:27,086;and he left me to rot
416;00:27:24,818;00:27:27,086;at the Wall all the same.
417;00:27:27,120;00:27:28,754;Grenn's father left him too...
418;00:27:28,789;00:27:32,125;Outside a farmhouse
418;00:27:28,789;00:27:32,125;when he was three.
419;00:27:32,159;00:27:36,029;Pyp was caught stealing
419;00:27:32,159;00:27:36,029;a wheel of cheese.
420;00:27:36,063;00:27:39,466;His little sister hadn't
420;00:27:36,063;00:27:39,466;eaten in three days.
421;00:27:39,500;00:27:43,237;He was given a choice:
421;00:27:39,500;00:27:43,237;his right hand or the Wall.
422;00:27:43,271;00:27:45,805;I've been asking the Lord
422;00:27:43,271;00:27:45,805;commander about them.
423;00:27:45,840;00:27:47,024;Fascinating stories.
424;00:27:47,144;00:27:49,347;They hate me because
424;00:27:47,144;00:27:49,347;I'm better than they are.
425;00:27:49,467;00:27:50,978;It's a lucky thing
425;00:27:49,467;00:27:50,978;none of them were trained
426;00:27:51,012;00:27:53,547;by a master-at-arms
426;00:27:51,012;00:27:53,547;like your Ser Rodrik.
427;00:27:53,581;00:27:56,416;I don't imagine any of them
427;00:27:53,581;00:27:56,416;have ever held a real sword
428;00:27:56,450;00:27:58,552;before they came here.
429;00:28:01,756;00:28:03,723;Oh...
430;00:28:03,758;00:28:06,793;Your brother Bran.
431;00:28:06,828;00:28:09,129;He's woken up.
432;00:28:10,398;00:28:12,499;The mere suggestion
432;00:28:10,398;00:28:12,499;that the Queen's brother
433;00:28:12,533;00:28:14,834;tried to kill your boy
433;00:28:12,533;00:28:14,834;would be considered treason.
434;00:28:14,869;00:28:17,104;We have proof.
434;00:28:14,869;00:28:17,104;We have the blade.
435;00:28:17,138;00:28:19,272;Which Lord Tyrion will say
435;00:28:17,138;00:28:19,272;was stolen from him.
436;00:28:19,307;00:28:21,875;The only man who could say
436;00:28:19,307;00:28:21,875;otherwise has no throat,
437;00:28:21,909;00:28:24,143;thanks to your boy's wolf.
438;00:28:24,178;00:28:27,146;Petyr has promised
438;00:28:24,178;00:28:27,146;to help us find the truth.
439;00:28:28,382;00:28:30,283;He's like a little brother
439;00:28:28,382;00:28:30,283;to me, Ned.
440;00:28:30,318;00:28:32,552;He would never betray my trust.
441;00:28:32,586;00:28:35,187;I'll try to keep you
441;00:28:32,586;00:28:35,187;alive, for her sake.
442;00:28:35,222;00:28:36,856;A fool's task, admittedly,
443;00:28:36,890;00:28:39,658;but I've never been able
443;00:28:36,890;00:28:39,658;to refuse your wife anything.
444;00:28:39,692;00:28:41,826;I won't forget this.
445;00:28:41,861;00:28:43,928;You're a true friend.
446;00:28:43,963;00:28:47,231;Don't tell anyone.
446;00:28:43,963;00:28:47,231;I have a reputation to maintain.
447;00:28:51,403;00:28:53,905;How could you be so stupid?
447;00:28:51,403;00:28:53,905;Calm down.
448;00:28:53,939;00:28:55,773;He's a child--
448;00:28:53,939;00:28:55,773;10 years old.
449;00:28:55,807;00:28:58,209;What were you thinking?
449;00:28:55,807;00:28:58,209;I was thinking of us.
450;00:28:58,243;00:29:00,845;You're a bit late to start
450;00:28:58,243;00:29:00,845;complaining about it now.
451;00:29:00,879;00:29:02,747;What has the boy told them?
451;00:29:00,879;00:29:02,747;Nothing.
452;00:29:02,781;00:29:04,749;He's said nothing.
452;00:29:02,781;00:29:04,749;He remembers nothing.
453;00:29:04,783;00:29:06,918;Then what are you raving about?
454;00:29:06,952;00:29:08,586;What if it comes back to him?
455;00:29:08,621;00:29:10,422;If he tells his father
455;00:29:08,621;00:29:10,422;what he saw--
456;00:29:10,456;00:29:12,891;We'll say he was lying.
456;00:29:10,456;00:29:12,891;We'll say he was dreaming.
457;00:29:12,926;00:29:14,460;We'll say whatever we like.
458;00:29:14,494;00:29:16,762;I think we can outfox
458;00:29:14,494;00:29:16,762;a 10-year-old.
459;00:29:16,797;00:29:20,032;And my husband?
459;00:29:16,797;00:29:20,032;I'll go to war with him if I have to.
460;00:29:20,067;00:29:22,836;They can write
460;00:29:20,067;00:29:22,836;a ballad about us:
461;00:29:22,870;00:29:25,171;The War for Cersei's Cunt.
462;00:29:30,077;00:29:32,079;Let me go.
462;00:29:30,077;00:29:32,079;Never.
463;00:29:32,113;00:29:34,747;Let me go.
463;00:29:32,113;00:29:34,747;The boy
464;00:29:34,782;00:29:37,049;won't talk.
465;00:29:37,084;00:29:39,085;And if he does, I'll kill him.
466;00:29:39,120;00:29:42,555;Him, Ned Stark, the King--
466;00:29:39,120;00:29:42,555;the whole bloody lot of them,
467;00:29:42,589;00:29:45,424;until you and I are
467;00:29:42,589;00:29:45,424;the only people
468;00:29:45,458;00:29:47,659;left in this world.
469;00:29:58,070;00:30:00,104;I wish I could see the girls.
470;00:30:00,139;00:30:03,374;It's too dangerous.
470;00:30:00,139;00:30:03,374;Just for a moment.
471;00:30:03,408;00:30:05,676;Until we know
471;00:30:03,408;00:30:05,676;who our enemies are--
472;00:30:05,711;00:30:07,912;I know they did it, Ned.
472;00:30:05,711;00:30:07,912;The Lannisters.
473;00:30:07,946;00:30:09,947;In my bones, I know it.
474;00:30:09,981;00:30:11,982;Littlefinger's right.
475;00:30:13,585;00:30:15,887;I can't do anything
475;00:30:13,585;00:30:15,887;without proof.
476;00:30:15,921;00:30:18,456;And if you find the proof?
477;00:30:18,490;00:30:20,691;Then I bring it to Robert...
478;00:30:20,726;00:30:23,495;And hope he's still
478;00:30:20,726;00:30:23,495;the man I once knew.
479;00:30:25,264;00:30:27,265;You watch yourself
479;00:30:25,264;00:30:27,265;on the road, huh?
480;00:30:27,300;00:30:30,736;That temper of yours
480;00:30:27,300;00:30:30,736;is a dangerous thing.
481;00:30:30,770;00:30:33,606;My temper?
481;00:30:30,770;00:30:33,606;Gods be good,
482;00:30:33,641;00:30:36,409;you nearly killed poor
482;00:30:33,641;00:30:36,409;Littlefinger yesterday.
483;00:30:41,215;00:30:42,916;He still loves you.
484;00:30:42,950;00:30:45,986;Does he?
485;00:31:03,370;00:31:05,204;Off with you.
486;00:31:37,001;00:31:40,470;Yes, it's been a long time.
487;00:31:40,505;00:31:44,240;But I still remember
487;00:31:40,505;00:31:44,240;every face.
488;00:31:45,809;00:31:47,943;You remember your first?
489;00:31:50,347;00:31:52,515;Of course, Your Grace.
490;00:31:52,549;00:31:54,584;Who was it?
491;00:31:54,618;00:31:56,753;A Tyroshi.
492;00:31:56,787;00:31:59,055;Never learned the name.
492;00:31:56,787;00:31:59,055;Hmm.
493;00:31:59,089;00:32:01,391;How'd you do it?
494;00:32:01,426;00:32:03,493;Lance through the heart.
495;00:32:03,528;00:32:05,363;Quick one.
496;00:32:06,732;00:32:09,100;Lucky for you.
497;00:32:09,134;00:32:13,005;Mine was some Tarly boy
497;00:32:09,134;00:32:13,005;at the Battle of Summerhall.
498;00:32:14,474;00:32:17,008;My horse took an arrow
498;00:32:14,474;00:32:17,008;so I was on foot,
499;00:32:17,043;00:32:19,044;slogging through the mud.
500;00:32:20,346;00:32:25,684;He came running at me,
500;00:32:20,346;00:32:25,684;this dumb high-born lad,
501;00:32:25,718;00:32:27,887;thinking he could end
501;00:32:25,718;00:32:27,887;the rebellion
502;00:32:27,921;00:32:30,455;with single swing of his sword.
503;00:32:31,791;00:32:33,792;I knocked him down
503;00:32:31,791;00:32:33,792;with the hammer.
504;00:32:33,827;00:32:36,195;Gods, I was strong then.
505;00:32:36,229;00:32:39,065;Caved in his breastplate.
506;00:32:39,099;00:32:42,268;Probably shattered
506;00:32:39,099;00:32:42,268;every rib he had.
507;00:32:42,303;00:32:46,140;Stood over him,
507;00:32:42,303;00:32:46,140;hammer in the air.
508;00:32:46,174;00:32:50,511;Right before I brought it down
508;00:32:46,174;00:32:50,511;he shouted, Wait!
509;00:32:50,546;00:32:53,581;Wait.
510;00:32:57,919;00:33:01,622;They never tell you
510;00:32:57,919;00:33:01,622;how they all shit themselves.
511;00:33:01,656;00:33:06,192;They don't put that part
511;00:33:01,656;00:33:06,192;in the songs.
512;00:33:08,728;00:33:11,230;Stupid boy.
513;00:33:12,332;00:33:14,934;Now the Tarlys bend the knee
514;00:33:14,968;00:33:17,370;like everyone else.
515;00:33:17,404;00:33:19,539;He could have lingered
516;00:33:19,573;00:33:22,242;on the edge of the battle
516;00:33:19,573;00:33:22,242;with the smart boys
517;00:33:22,276;00:33:25,879;and today his wife would
517;00:33:22,276;00:33:25,879;be making him miserable,
518;00:33:25,914;00:33:28,883;his sons would be ingrates,
519;00:33:28,917;00:33:31,953;and he'd be waking
519;00:33:28,917;00:33:31,953;three times in the night
520;00:33:31,987;00:33:34,889;to piss into a bowl.
520;00:33:31,987;00:33:34,889;Wine!
521;00:33:37,892;00:33:42,496;Lancel.
521;00:33:37,892;00:33:42,496;Gods, what a stupid name.
522;00:33:43,464;00:33:47,067;Lancel Lannister.
523;00:33:47,101;00:33:51,271;Who named you?
523;00:33:47,101;00:33:51,271;Some halfwit with a stutter?
524;00:33:53,674;00:33:56,510;What are you doing?
525;00:33:57,912;00:34:00,447;It's empty, Your Grace.
525;00:33:57,912;00:34:00,447;What do you mean it's empty?
526;00:34:00,481;00:34:03,316;There's no more wine.
526;00:34:00,481;00:34:03,316;Is that what empty means?
527;00:34:05,386;00:34:07,754;So get more.
528;00:34:11,425;00:34:13,659;Tell your cousin
528;00:34:11,425;00:34:13,659;to get in here.
529;00:34:13,693;00:34:15,094;Kingslayer!
530;00:34:15,128;00:34:17,163;Get in here.
531;00:34:24,603;00:34:27,805;Surrounded by Lannisters.
532;00:34:27,839;00:34:32,076;Every time I close my eyes
532;00:34:27,839;00:34:32,076;I see their blond hair
533;00:34:32,110;00:34:35,379;and their smug,
533;00:34:32,110;00:34:35,379;satisfied faces.
534;00:34:35,413;00:34:38,181;It must wound your pride, huh?
535;00:34:38,216;00:34:41,184;Standing out there
535;00:34:38,216;00:34:41,184;like a glorified sentry.
536;00:34:42,620;00:34:46,490;Jaime Lannister,
536;00:34:42,620;00:34:46,490;son of the mighty Tywin...
537;00:34:47,759;00:34:50,195;Forced to mind the door
537;00:34:47,759;00:34:50,195;while your King
538;00:34:50,229;00:34:53,198;eats and drinks
538;00:34:50,229;00:34:53,198;and shits and fucks.
539;00:34:55,101;00:34:56,701;So come on.
540;00:34:56,736;00:34:58,836;We're telling war stories.
541;00:35:00,072;00:35:03,708;Who was your first kill,
541;00:35:00,072;00:35:03,708;not counting old men?
542;00:35:04,943;00:35:07,578;One of the outlaws
542;00:35:04,943;00:35:07,578;in the Brotherhood.
543;00:35:07,613;00:35:10,181;I was there that day.
544;00:35:10,215;00:35:13,384;You were only a squire,
544;00:35:10,215;00:35:13,384;16 years old.
545;00:35:13,418;00:35:16,320;You killed Simon Toyne
545;00:35:13,418;00:35:16,320;with a counter riposte.
546;00:35:16,354;00:35:18,622;Best move I ever saw.
547;00:35:18,656;00:35:22,893;A good fighter, Toyne,
547;00:35:18,656;00:35:22,893;but he lacked stamina.
548;00:35:22,927;00:35:25,062;Your outlaw...
549;00:35:25,097;00:35:27,665;Any last words?
550;00:35:27,699;00:35:30,534;I cut his head off, so no.
550;00:35:27,699;00:35:30,534;Hmmm.
551;00:35:30,569;00:35:33,505;What about Aerys Targaryen?
552;00:35:33,539;00:35:37,475;What did the Mad King say when
552;00:35:33,539;00:35:37,475;you stabbed him in the back?
553;00:35:37,510;00:35:39,578;I never asked.
554;00:35:39,612;00:35:42,648;Did he call you a traitor?
555;00:35:42,682;00:35:45,852;Did he plead for a reprieve?
556;00:35:47,321;00:35:50,356;He said the same thing
556;00:35:47,321;00:35:50,356;he'd been saying for hours...
557;00:35:52,026;00:35:54,226;Burn them all.
558;00:35:58,998;00:36:00,932;If that's all, Your Grace...
559;00:36:33,196;00:36:35,631;Do the Dothraki buy
559;00:36:33,196;00:36:35,631;their slaves?
560;00:36:35,665;00:36:37,800;The Dothraki don't
560;00:36:35,665;00:36:37,800;believe in money.
561;00:36:37,834;00:36:40,135;Most of their slaves were
561;00:36:37,834;00:36:40,135;given to them as gifts.
562;00:36:40,169;00:36:42,404;From whom?
562;00:36:40,169;00:36:42,404;If you rule a city
563;00:36:42,438;00:36:45,373;and you see the horde approaching,
563;00:36:42,438;00:36:45,373;you have two choices:
564;00:36:45,407;00:36:47,241;Pay tribute or fight.
565;00:36:47,276;00:36:48,976;An easy choice for most.
566;00:36:49,010;00:36:52,513;Of course, sometimes
566;00:36:49,010;00:36:52,513;it's not enough.
567;00:36:52,547;00:36:55,983;Sometimes a Khal feels insulted by
567;00:36:52,547;00:36:55,983;the number of slaves he's given.
568;00:36:56,018;00:36:58,586;He might think the men too weak
568;00:36:56,018;00:36:58,586;or the women too ugly.
569;00:36:58,621;00:37:02,157;Sometimes a Khal decides his riders
569;00:36:58,621;00:37:02,157;haven't had a good fight in months
570;00:37:02,191;00:37:05,494;and need the practice.
570;00:37:02,191;00:37:05,494;Kash qoy qoyi thira disse.
571;00:37:07,865;00:37:10,633;Tell them all to stop.
572;00:37:10,668;00:37:12,802;You want the entire
572;00:37:10,668;00:37:12,802;horde to stop?
573;00:37:12,836;00:37:15,171;For how long?
574;00:37:15,205;00:37:18,240;Until I command them otherwise.
575;00:37:18,274;00:37:20,642;You're learning
575;00:37:18,274;00:37:20,642;to talk like a Queen.
576;00:37:20,677;00:37:22,744;Not a Queen.
577;00:37:22,779;00:37:24,680;A Khaleesi.
578;00:37:34,924;00:37:37,460;Annakhas dozgosores.
579;00:38:01,553;00:38:03,654;You dare!
580;00:38:03,689;00:38:07,159;You give commands to me?
580;00:38:03,689;00:38:07,159;To me?
581;00:38:08,995;00:38:12,698;You do not command the dragon.
581;00:38:08,995;00:38:12,698;I am Lord of the Seven Kingdoms.
582;00:38:12,732;00:38:15,101;I don't take orders
582;00:38:12,732;00:38:15,101;from savages
583;00:38:15,135;00:38:17,636;or their sluts.
583;00:38:15,135;00:38:17,636;Do you hear me?
584;00:38:20,340;00:38:22,842;Hash shafka zali nharees,
584;00:38:20,340;00:38:22,842;zhey Khaleesi?
585;00:38:22,877;00:38:25,679;Rakharo ask if you want him dead, Khaleesi.
586;00:38:25,713;00:38:27,181;No.
587;00:38:27,215;00:38:29,216;Ishish chare acharoe
587;00:38:27,215;00:38:29,216;hash me nem éjervae
588;00:38:29,251;00:38:32,319;nharesoon.
588;00:38:29,251;00:38:32,319;Rakharo say you should take ear,
589;00:38:32,354;00:38:36,023;to teach respect.
589;00:38:32,354;00:38:36,023;Please please, don't hurt him.
590;00:38:40,028;00:38:43,763;Tell him I don't want
590;00:38:40,028;00:38:43,763;my brother harmed.
591;00:38:43,797;00:38:46,665;Khaleesi vos zalo
591;00:38:43,797;00:38:46,665;meme nem azisa.
592;00:38:46,700;00:38:49,101;Huh?
593;00:38:50,169;00:38:52,837;Shafki.
594;00:38:56,576;00:39:00,280;Mormont!
594;00:38:56,576;00:39:00,280;Kill these Dothraki dogs!
595;00:39:05,520;00:39:07,388;I am your King!
596;00:39:09,425;00:39:12,494;Shall we return
596;00:39:09,425;00:39:12,494;to the Khalasar, khaleesi?
597;00:39:32,313;00:39:34,647;Uh uh uh uh uh.
598;00:39:34,681;00:39:37,784;You walk.
599;00:42:07,978;00:42:12,447;I wanted to be here when you
599;00:42:07,978;00:42:12,447;saw it for the first time.
600;00:42:20,490;00:42:23,892;I'm leaving this morning.
600;00:42:20,490;00:42:23,892;You're leaving?
601;00:42:24,961;00:42:27,195;I'm the First Ranger.
602;00:42:27,230;00:42:29,498;My job is out there.
603;00:42:29,532;00:42:32,868;There have been disturbing reports.
603;00:42:29,532;00:42:32,868;What kind of reports?
604;00:42:32,902;00:42:34,803;The kind I don't
604;00:42:32,902;00:42:34,803;want to believe.
605;00:42:36,439;00:42:38,941;I'm ready.
605;00:42:36,439;00:42:38,941;I won't let you down.
606;00:42:38,975;00:42:41,510;You're not going.
607;00:42:43,980;00:42:45,748;You're no ranger, Jon.
608;00:42:45,782;00:42:48,517;But I'm better than every--
608;00:42:45,782;00:42:48,517;Better than no one!
609;00:42:53,690;00:42:55,557;Here...
610;00:42:55,591;00:42:57,926;A man gets what he earns,
611;00:42:57,960;00:43:00,128;when he earns it.
612;00:43:04,067;00:43:06,301;We'll speak when I return.
613;00:43:21,750;00:43:24,953;A bear's balls.
613;00:43:21,750;00:43:24,953;Oh, you're joking?
614;00:43:24,987;00:43:28,524;And his brains and his guts,
614;00:43:24,987;00:43:28,524;his lungs and his heart
615;00:43:28,558;00:43:31,060;all fried in his own fat.
616;00:43:31,094;00:43:33,696;When you're a hundred miles
616;00:43:31,094;00:43:33,696;north of the Wall
617;00:43:33,731;00:43:37,232;and you ate your last meal a week ago,
617;00:43:33,731;00:43:37,232;you leave nothing for the wolves.
618;00:43:37,267;00:43:40,536;And how do
618;00:43:37,267;00:43:40,536;a bear's balls taste?
619;00:43:40,571;00:43:42,872;A bit chewy.
620;00:43:44,975;00:43:48,511;And what about you, My Lord?
620;00:43:44,975;00:43:48,511;What's the strangest thing you've eaten?
621;00:43:48,545;00:43:50,913;Do Dornish girls count?
622;00:43:54,884;00:43:58,019;So you roam the Seven Kingdoms,
623;00:43:58,053;00:44:00,254;collaring pickpockets
623;00:43:58,053;00:44:00,254;and horse thieves
624;00:44:00,288;00:44:02,389;and bringing them here
624;00:44:00,288;00:44:02,389;as eager recruits?
625;00:44:02,424;00:44:04,224;Aye.
626;00:44:04,259;00:44:07,260;But it's not all of 'em's
626;00:44:04,259;00:44:07,260;done bad things.
627;00:44:07,295;00:44:10,296;Some of 'em's just poor lads
627;00:44:07,295;00:44:10,296;looking for steady feed.
628;00:44:10,331;00:44:13,032;Some of 'em's high-born lads
628;00:44:10,331;00:44:13,032;looking for glory.
629;00:44:13,066;00:44:16,602;They have a better chance finding feed
629;00:44:13,066;00:44:16,602;than glory.
630;00:44:16,636;00:44:20,172;The Night's Watch is
630;00:44:16,636;00:44:20,172;a joke to you, is it?
631;00:44:20,206;00:44:22,742;Is that what we are, Lannister?
632;00:44:22,776;00:44:25,611;An army of jesters in black?
633;00:44:25,645;00:44:27,780;You don't have enough men
633;00:44:25,645;00:44:27,780;to be an army
634;00:44:27,814;00:44:31,450;and aside from Yoren here, none
634;00:44:27,814;00:44:31,450;of you are particularly funny.
635;00:44:31,485;00:44:34,220;I hope we've provided you
635;00:44:31,485;00:44:34,220;with some good stories to tell
636;00:44:34,255;00:44:36,189;when you're back
636;00:44:34,255;00:44:36,189;in King's Landing.
637;00:44:36,224;00:44:37,758;But something to think about
638;00:44:37,792;00:44:39,893;while you're drinking
638;00:44:37,792;00:44:39,893;your wine down there,
639;00:44:39,928;00:44:41,862;enjoying your brothels--
640;00:44:41,897;00:44:46,234;Half the boys you've seen training
640;00:44:41,897;00:44:46,234;will die north of the Wall.
641;00:44:46,269;00:44:49,738;Might be a wilding's axe
641;00:44:46,269;00:44:49,738;that gets them,
642;00:44:49,772;00:44:52,440;might be sickness,
643;00:44:52,475;00:44:55,309;might just be the cold.
644;00:44:55,344;00:44:58,045;They die in pain.
645;00:44:58,079;00:45:01,615;And they do it so plump
645;00:44:58,079;00:45:01,615;little lords like you
646;00:45:01,649;00:45:05,118;can enjoy their summer
646;00:45:01,649;00:45:05,118;afternoons in peace and comfort.
647;00:45:07,120;00:45:09,121;Do you think I'm plump?
648;00:45:12,859;00:45:15,260;Listen, Benjen--
648;00:45:12,859;00:45:15,260;May I call you Benjen?
649;00:45:15,295;00:45:16,481;Call me what you like.
650;00:45:16,601;00:45:18,912;I'm not sure what I've
650;00:45:16,601;00:45:18,912;done to offend you.
651;00:45:19,032;00:45:21,200;I have great admiration
651;00:45:19,032;00:45:21,200;for the Night's Watch.
652;00:45:21,234;00:45:23,803;I've great admiration
652;00:45:21,234;00:45:23,803;for you as First Ranger.
653;00:45:23,837;00:45:25,871;You know, my brother
653;00:45:23,837;00:45:25,871;once told me
654;00:45:25,906;00:45:28,508;that nothing someone says
654;00:45:25,906;00:45:28,508;before the word but
655;00:45:28,542;00:45:30,442;really counts.
656;00:45:30,477;00:45:32,979;But...
657;00:45:33,013;00:45:36,248;I don't believe that giants
657;00:45:33,013;00:45:36,248;and ghouls and White Walkers
658;00:45:36,282;00:45:38,083;are lurking beyond the Wall.
659;00:45:38,117;00:45:40,485;I believe that
659;00:45:38,117;00:45:40,485;the only difference
660;00:45:40,520;00:45:42,787;between us and
660;00:45:40,520;00:45:42,787;the wildlings is that
661;00:45:42,821;00:45:45,156;when the Wall went up,
661;00:45:42,821;00:45:45,156;our ancestors happened
662;00:45:45,191;00:45:47,424;to live on
662;00:45:45,191;00:45:47,424;the right side of it.
663;00:45:47,459;00:45:49,359;You're right.
664;00:45:50,962;00:45:53,063;The wildlings are
