243;00:26:06,296;00:26:08,587;King in the North?
244;00:26:08,588;00:26:11,044;Not me?
245;00:26:11,045;00:26:13,670;I would never
245;00:26:11,045;00:26:13,670;ask it of you.
246;00:26:13,671;00:26:15,253;You would never
246;00:26:13,671;00:26:15,253;agree to it.
247;00:26:15,254;00:26:17,754;And if you did, I would trust
247;00:26:15,254;00:26:17,754;you even less than I do now.
248;00:26:19,087;00:26:22,003;I ask it only
248;00:26:19,087;00:26:22,003;of Ned Stark's son.
249;00:26:22,004;00:26:25,546;I know Ned Stark's son
249;00:26:22,004;00:26:25,546;will be true to his word.
250;00:26:39,796;00:26:42,503;I am true to my word.
251;00:26:42,504;00:26:44,254;Or I try to be.
252;00:26:47,379;00:26:49,962;That is why I cannot
252;00:26:47,379;00:26:49,962;give you what you ask.
253;00:26:51,296;00:26:53,962;I cannot serve
253;00:26:51,296;00:26:53,962;two queens.
254;00:26:56,337;00:26:57,753;And I have already
254;00:26:56,337;00:26:57,753;pledged myself
255;00:26:57,754;00:27:01,504;to Queen Daenerys
255;00:26:57,754;00:27:01,504;of House Targaryen.
256;00:27:12,629;00:27:15,211;Then there is
256;00:27:12,629;00:27:15,211;nothing left to discuss.
257;00:27:15,212;00:27:18,211;The dead will come north first.
257;00:27:15,212;00:27:18,211;Enjoy dealing with them.
258;00:27:18,212;00:27:20,212;We will deal with
258;00:27:18,212;00:27:20,212;whatever is left of you.
259;00:27:28,671;00:27:30,336;Ser Jaime.
260;00:27:30,337;00:27:31,795;It's been good
260;00:27:30,337;00:27:31,795;to see you.
261;00:27:31,796;00:27:33,795;I imagine the next time
261;00:27:31,796;00:27:33,795;will be across a battlefield.
262;00:27:33,796;00:27:35,378;We both saw
262;00:27:33,796;00:27:35,378;what just happened.
263;00:27:35,379;00:27:37,128;We both saw
263;00:27:35,379;00:27:37,128;that... thing.
264;00:27:37,129;00:27:39,919;Yes, and I'm not looking forward
264;00:27:37,129;00:27:39,919;to seeing more of them.
265;00:27:39,920;00:27:41,587;But I'm loyal
265;00:27:39,920;00:27:41,587;to the queen,
266;00:27:41,588;00:27:43,503;and you're loyal to Sansa
266;00:27:41,588;00:27:43,503;and her dolt brother.
267;00:27:43,504;00:27:45,628;Oh, fuck loyalty!
268;00:27:45,629;00:27:47,169;Fuck loyalty?
269;00:27:47,170;00:27:50,712;This goes beyond houses
269;00:27:47,170;00:27:50,712;and honor and oaths.
270;00:27:50,713;00:27:52,212;Talk to the queen.
271;00:27:57,838;00:27:59,212;And tell her what?
272;00:28:10,045;00:28:11,713;I wish you
272;00:28:10,045;00:28:11,713;hadn't done that.
273;00:28:15,879;00:28:18,878;I'm grateful
273;00:28:15,879;00:28:18,878;for your loyalty,
274;00:28:18,879;00:28:22,961;but my dragon died
274;00:28:18,879;00:28:22,961;so that we could be here.
275;00:28:22,962;00:28:25,378;If it's all for nothing,
276;00:28:25,379;00:28:27,545;then he died
276;00:28:25,379;00:28:27,545;for nothing.
277;00:28:27,546;00:28:29,044;I know!
278;00:28:29,045;00:28:31,712;I'm pleased you bent
278;00:28:29,045;00:28:31,712;the knee to our queen.
279;00:28:31,713;00:28:34,420;I would have advised
279;00:28:31,713;00:28:34,420;it, had you asked.
280;00:28:34,421;00:28:36,378;But have you
280;00:28:34,421;00:28:36,378;ever considered
281;00:28:36,379;00:28:38,587;learning how to lie
281;00:28:36,379;00:28:38,587;every now and then?
282;00:28:38,588;00:28:39,588;Just a bit?
283;00:28:41,129;00:28:43,962;I'm not going to swear
283;00:28:41,129;00:28:43,962;an oath I can't uphold.
284;00:28:45,337;00:28:46,919;Talk about my father
