282;00:22:33,871;00:22:36,373;I want him.
283;00:22:39,009;00:22:40,777;Where is he?
284;00:22:42,881;00:22:45,115;The boy did not live.
285;00:22:52,158;00:22:54,926;Tell me.
285;00:22:52,158;00:22:54,926;What is there to tell?
286;00:22:54,961;00:22:57,362;How did my son die?!
287;00:22:58,798;00:23:01,867;He never lived,
287;00:22:58,798;00:23:01,867;My Princess.
288;00:23:01,902;00:23:03,969;The women say...
289;00:23:04,004;00:23:05,771;What do the women say?
290;00:23:08,341;00:23:11,644;They say the child was--
290;00:23:08,341;00:23:11,644;Monstrous,
291;00:23:11,678;00:23:13,312;twisted.
292;00:23:13,346;00:23:15,347;I pulled him out
292;00:23:13,346;00:23:15,347;myself.
293;00:23:16,783;00:23:19,251;He was scaled
293;00:23:16,783;00:23:19,251;like a lizard,
294;00:23:19,285;00:23:23,655;blind, with leather wings
294;00:23:19,285;00:23:23,655;like the wings of a bat.
295;00:23:23,690;00:23:26,925;When I touched him
295;00:23:23,690;00:23:26,925;the skin fell from his bones.
296;00:23:26,959;00:23:30,896;Inside he was
296;00:23:26,959;00:23:30,896;full of graveworms.
297;00:23:33,166;00:23:37,670;I warned you that only death
297;00:23:33,166;00:23:37,670;can pay for life.
298;00:23:37,704;00:23:39,839;You knew the price.
299;00:23:39,873;00:23:42,809;Where is Khal Drogo?
300;00:23:42,843;00:23:44,944;Show him to me.
301;00:23:44,978;00:23:47,513;Show me what I bought
302;00:23:47,547;00:23:50,449;with my son's life.
303;00:23:50,483;00:23:52,551;As you command, lady.
304;00:23:52,585;00:23:54,252;Come.
305;00:23:54,286;00:23:56,087;I will take you
305;00:23:54,286;00:23:56,087;to him.
306;00:23:56,121;00:23:59,056;Time enough for that later--
306;00:23:56,121;00:23:59,056;I want to see him now.
307;00:24:14,775;00:24:17,010;The Khalasar is gone.
308;00:24:17,044;00:24:19,646;A Khal who cannot ride
308;00:24:17,044;00:24:19,646;is no Khal.
309;00:24:19,681;00:24:22,516;The Dothraki
309;00:24:19,681;00:24:22,516;follow only the strong.
310;00:24:22,550;00:24:25,218;I'm sorry, My Princess.
311;00:24:37,065;00:24:38,165;Drogo!
312;00:24:42,303;00:24:44,204;Why is he out here alone?
313;00:24:44,239;00:24:47,007;He seems to like
313;00:24:44,239;00:24:47,007;the warmth, Princess.
314;00:24:51,246;00:24:52,980;He lives.
315;00:24:53,014;00:24:55,816;You asked for life,
315;00:24:53,014;00:24:55,816;you paid for life.
316;00:24:55,850;00:24:59,452;This is not life.
316;00:24:55,850;00:24:59,452;When will he be as he was?
317;00:24:59,487;00:25:01,855;When the sun rises in the west,
317;00:24:59,487;00:25:01,855;sets in the east
318;00:25:01,890;00:25:03,924;when the seas go dry.
319;00:25:03,958;00:25:07,728;When the mountains blow
319;00:25:03,958;00:25:07,728;in the wind like leaves.
320;00:25:22,879;00:25:24,580;Leave us.
321;00:25:26,082;00:25:28,317;I don't want you alone
321;00:25:26,082;00:25:28,317;with this sorceress.
322;00:25:28,352;00:25:31,554;I have nothing more
322;00:25:28,352;00:25:31,554;to fear from this woman.
323;00:25:32,456;00:25:34,056;Go.
324;00:25:39,896;00:25:43,232;You knew what I was buying
324;00:25:39,896;00:25:43,232;and you knew the price.
325;00:25:43,266;00:25:46,134;It was wrong of them
325;00:25:43,266;00:25:46,134;to burn my temple.
326;00:25:46,169;00:25:50,105;It angered the Great Shepherd.
326;00:25:46,169;00:25:50,105;This is not God's work.
327;00:25:50,139;00:25:52,774;My child was innocent.
327;00:25:50,139;00:25:52,774;Innocent?
328;00:25:52,808;00:25:56,077;He would have been the stallion
328;00:25:52,808;00:25:56,077;who mounts the world.
329;00:25:56,111;00:25:57,556;Now he will burn no cities.
330;00:25:57,581;00:26:00,132;Now his Khalasar will trample
330;00:25:57,581;00:26:00,132;no nations into dust.
